82499,00000000003
81562,80000000005
81330,60000000003
80866,20000000004
82034,60000000003
83787,20000000001
84383,60000000002
83435,20000000004
80148,00000000007
69075,6000000001
53864,40000000008
31922,400000000052
15351,200000000026
5970,800000000006
1425,6000000000008
730,4000000000001
730,4000000000001
866,8000000000003
1003,2000000000004
730,4000000000001
594,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
594,0
0,0
0,0
594,0
2672,800000000001
5411,2000000000035
13926,800000000017
35727,200000000055
54724,80000000008
48885,60000000008
51749,60000000007
66003,40000000008
84182,00000000003
85502,0
85133,6
84377,40000000002
83921,00000000003
79408,20000000007
74141,00000000006
78690,00000000006
83973,20000000003
86198,6
86600,0
86600,0
86600,0
86600,0
86600,0
86600,0
86600,0
86600,0
86600,0
86600,0
86592,79999999999
86573,0
86510,0
85637,00000000001
85056,80000000002
85188,80000000002
84820,40000000001
82259,40000000004
69705,6000000001
47334,00000000008
31055,60000000005
24273,800000000047
30072,800000000047
39147,20000000005
46412,00000000006
58812,80000000005
68400,80000000006
73381,00000000006
75870,80000000005
75975,20000000006
77194,00000000007
85029,20000000001
85860,20000000001
85084,40000000001
82963,40000000004
81562,80000000005
78015,00000000007
65401,60000000011
58566,00000000007
62298,80000000009
62928,80000000009
61692,400000000096
56506,800000000076
47856,00000000007
40438,80000000007
32448,800000000047
28625,40000000005
24684,20000000004
22439,60000000004
18559,40000000003
17090,40000000003
14824,40000000002
12217,200000000013
8332,400000000007
4705,600000000006
2822,4000000000015
1579,2000000000003
1003,2000000000004
730,4000000000001
730,4000000000001
1990,8000000000006
1807,2000000000012
2422,8000000000015
2628,000000000003
2422,8000000000015
2012,4000000000012
2012,4000000000012
2980,800000000005
3904,0000000000036
5643,600000000008
10350,400000000014
16364,000000000025
17331,20000000003
17496,800000000032
16438,400000000034
13496,000000000018
13496,000000000018
11310,800000000016
6158,800000000007
3787,600000000004
9242,000000000018
27151,400000000034
48702,00000000007
64706,80000000008
66008,0000000001
58166,40000000007
54447,60000000007
60456,00000000007
68486,80000000009
65378,000000000095
59294,40000000009
51114,00000000007
40084,00000000007
38349,00000000006
41477,20000000007
50084,40000000008
65336,80000000009
77473,20000000008
81914,80000000005
83075,80000000005
83779,80000000005
84019,40000000002
82394,00000000003
79376,00000000004
72613,20000000006
58540,40000000008
44522,40000000007
32468,400000000052
24048,80000000004
16866,200000000023
14230,60000000002
16392,80000000002
11761,600000000019
10047,600000000017
9342,000000000018
7140,400000000007
4352,800000000005
3152,000000000002
2946,800000000002
3083,2000000000016
3232,800000000002
2822,4000000000015
2561,6000000000013
1425,6000000000008
1276,0000000000007
866,8000000000003
0,0
0,0
0,0
6942,800000000008
9088,200000000013
9304,40000000001
8256,600000000013
9261,000000000007
10674,600000000017
10308,800000000012
8665,800000000014
8300,000000000011
7079,200000000009
6806,400000000009
6806,400000000009
6806,400000000009
7295,6000000000095
8802,200000000013
13014,20000000002
14693,400000000018
16274,400000000025
16971,00000000003
19222,200000000026
20504,00000000003
19709,200000000026
15326,600000000017
7979,600000000006
4352,800000000005
5224,000000000006
5590,800000000005
4484,000000000003
4198,000000000004
6381,200000000008
11056,000000000015
18903,80000000002
28278,800000000047
36587,60000000006
44128,80000000006
52192,800000000076
58227,600000000064
57077,80000000006
63172,200000000055
70409,20000000008
71645,60000000008
66932,20000000007
65980,20000000004
67373,20000000007
66189,00000000006
67425,40000000007
71291,20000000007
85857,8
86587,4
86326,40000000001
86528,0
86501,0
85993,40000000002
85268,6
85188,80000000002
83816,60000000003
82956,00000000003
77739,60000000006
73618,80000000008
68011,80000000008
62346,00000000007
55707,60000000008
45245,20000000007
39209,600000000064
37488,800000000054
36798,600000000064
41299,20000000007
46135,20000000007
51466,800000000076
51297,60000000007
64165,200000000084
63535,20000000009
52665,60000000008
36968,80000000006
26887,400000000045
20697,200000000033
13575,000000000025
12919,40000000002
16741,600000000024
19406,00000000003
22815,800000000036
22119,20000000004
22082,600000000035
23402,600000000042
23577,200000000048
23075,000000000036
23444,00000000004
21041,600000000028
20726,000000000036
22119,20000000004
21422,60000000004
21386,000000000036
22706,00000000004
18057,200000000026
9150,000000000007
10703,200000000013
14645,600000000022
15351,200000000026
21066,200000000033
19190,600000000035
11358,800000000017
6082,000000000008
4527,600000000006
5018,800000000005
5018,800000000005
4092,0000000000023
3382,400000000002
3177,2000000000016
3532,0000000000023
4036,4000000000037
3831,2000000000035
2766,800000000001
1579,2000000000003
594,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
986,4000000000003
2980,800000000005
5097,600000000004
3686,4000000000024
3016,8000000000015
1396,8000000000006
0,0
0,0
0,0
0,0
0,0
781,2
986,4000000000003
1396,8000000000006
2946,800000000002
3532,0000000000023
7386,000000000007
