35748,80000000006
36609,20000000006
34017,200000000055
37476,00000000006
37476,00000000006
41784,40000000007
33156,800000000054
42651,20000000007
40070,00000000006
35738,00000000006
29846,600000000057
13421,600000000024
12014,200000000019
14579,40000000003
17480,20000000003
30532,40000000005
29846,600000000057
26298,800000000043
27032,000000000044
29012,000000000044
22233,400000000038
24323,200000000037
26958,80000000004
29212,400000000045
23585,60000000003
27692,000000000047
38319,20000000006
39190,40000000007
44995,60000000006
39190,40000000007
42638,40000000007
45625,60000000005
45232,40000000005
35738,00000000006
34856,00000000006
31403,600000000057
32253,200000000055
39190,40000000007
48226,000000000065
52399,20000000005
55233,200000000055
48302,000000000065
40166,00000000005
42632,00000000005
43511,600000000064
48360,40000000008
54447,60000000007
59026,800000000076
57997,200000000084
57367,200000000084
55707,60000000008
54447,60000000007
54447,60000000007
52158,00000000006
47500,00000000009
40936,80000000007
30717,800000000054
21495,80000000003
15277,000000000025
12014,200000000019
11009,800000000012
11811,200000000015
15932,60000000003
20799,200000000033
22815,800000000036
24869,000000000044
26189,000000000047
26363,60000000005
24273,800000000047
21701,600000000035
19535,000000000022
17870,600000000028
16866,200000000023
14645,600000000022
12927,200000000019
10906,000000000018
9544,800000000021
7823,200000000011
6158,800000000007
2805,2000000000025
1425,6000000000008
1003,2000000000004
594,0
866,8000000000003
1139,6000000000006
1575,2000000000007
2310,000000000004
5244,000000000004
9242,000000000018
8636,400000000014
8390,80000000001
7332,400000000011
5355,200000000005
3458,000000000002
2596,000000000003
1874,400000000001
1139,6000000000006
1990,8000000000006
2012,4000000000012
2217,6000000000013
2401,200000000001
2058,400000000001
1920,8000000000006
1715,6000000000006
3587,600000000002
9855,600000000011
22082,600000000035
30370,400000000045
29673,800000000054
29499,20000000004
34894,80000000006
35748,80000000006
30892,400000000045
24135,800000000032
12121,000000000013
7054,800000000008
3792,800000000002
1853,2000000000007
0,0
0,0
0,0
0,0
0,0
0,0
576,0
2012,4000000000012
6658,200000000007
8667,000000000007
7160,40000000001
6156,000000000009
5450,400000000005
2217,6000000000013
4352,800000000005
10208,400000000012
34006,40000000005
62142,600000000064
72423,20000000007
71186,80000000008
62839,200000000055
56503,800000000054
52399,20000000005
46255,60000000005
41778,00000000006
35727,200000000055
31403,600000000057
25565,600000000035
17439,200000000033
13114,800000000021
12313,40000000002
12815,600000000017
12516,400000000016
19219,400000000034
18717,20000000003
15235,000000000025
14732,800000000023
17555,000000000022
22203,800000000032
24448,400000000045
29673,800000000054
40936,80000000007
49672,800000000076
53009,600000000064
56337,60000000008
59656,800000000076
62976,00000000008
67547,40000000007
72167,80000000008
77971,80000000008
83164,80000000002
85213,40000000001
85502,0
84886,00000000003
82423,20000000007
63636,600000000064
52006,00000000006
57136,800000000076
75252,00000000009
81450,40000000004
78744,00000000006
70842,00000000009
57949,60000000011
41122,40000000007
29322,00000000005
22706,00000000004
18057,200000000026
11608,200000000019
7560,00000000001
4297,200000000003
2536,4000000000015
594,0
730,4000000000001
730,4000000000001
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1716,8000000000004
2536,4000000000015
1375,2
0,0
0,0
0,0
0,0
0,0
2412,000000000001
9449,200000000008
18750,40000000003
26958,80000000004
33113,60000000006
34834,40000000006
34834,40000000006
31793,60000000005
28552,400000000045
25638,80000000004
20881,20000000004
22082,600000000035
18875,000000000022
17368,400000000027
21066,200000000033
18372,800000000025
15546,200000000023
16364,000000000025
15305,60000000002
10906,000000000018
5449,200000000004
3091,2000000000044
3091,2000000000044
3296,400000000004
3787,600000000004
4770,000000000005
5970,800000000006
6381,200000000008
6381,200000000008
6381,200000000008
4894,400000000003
2916,4000000000015
1139,6000000000006
866,8000000000003
594,0
0,0
0,0
0,0
0,0
0,0
1990,8000000000006
2822,4000000000015
2766,800000000001
1715,6000000000006
1003,2000000000004
1579,2000000000003
2467,6000000000013
2972,0000000000014
3681,600000000002
4241,600000000004
4652,0000000000055
5929,600000000008
7560,00000000001
9502,800000000008
9556,400000000012
8850,800000000008
7493,20000000001
5004,8000000000075
3083,2000000000016
2126,000000000001
1579,2000000000003
1003,2000000000004
2001,6000000000008
3215,600000000003
6475,200000000004
7792,400000000009
8498,00000000001
7912,800000000008
9203,60000000001
12263,800000000017
15235,000000000025
16741,600000000024
20066,000000000033
25565,600000000035
32274,800000000054
37458,80000000006
41790,80000000006
43524,400000000074
44562,800000000076
47500,00000000009
45601,20000000008
46639,60000000008
48360,40000000008
49220,800000000076
44384,800000000076
45601,20000000008
41803,60000000007
37476,00000000006
36609,20000000006
36615,600000000064
34028,00000000006
38349,200000000055
39209,600000000064
40930,40000000006
41790,80000000006
42657,60000000007
40936,80000000007
41803,60000000007
46461,60000000008
53817,60000000008
58796,40000000008
65425,200000000084
69746,80000000009
70376,8000000001
66661,6000000001
62928,80000000009
62322,400000000096
64818,800000000076
69788,00000000009
67291,6000000001
66031,60000000011
68528,00000000009
70716,80000000008
72632,20000000007
73386,60000000006
78479,40000000008
81562,80000000005
83315,40000000004
85216,40000000001
85452,80000000002
85741,40000000001
85860,20000000001
85860,20000000001
85964,6
86391,20000000001
86564,0
86589,20000000001
86598,20000000001
86600,0
86600,0
86573,0
86290,40000000001
86043,80000000002
86153,6
85373,00000000001
85651,40000000002
85505,6
79053,6000000001
58166,40000000007
44378,40000000007
40924,00000000006
46817,60000000007
38703,80000000006
37652,40000000006
40071,00000000006
40737,000000000065
40404,000000000065
37652,40000000006
35235,200000000055
37482,40000000005
40082,80000000007
38007,200000000055
35575,60000000006
40260,80000000006
33331,40000000005
39222,40000000007
39222,40000000007
36968,80000000006
40780,60000000007
51974,400000000074
67226,8000000001
62928,80000000009
58396,800000000076
70716,80000000008
73386,60000000006
70020,20000000007
62298,80000000009
49576,800000000076
44583,60000000007
50164,60000000009
67490,00000000003
61982,00000000009
36615,600000000064
40852,60000000003
68994,80000000005
85029,20000000001
60408,80000000009
17210,60000000003
3643,200000000002
576,0
0,0
0,0
2217,6000000000013
4553,200000000003
10391,800000000008
21799,000000000033
27892,40000000004
16588,200000000033
7340,800000000008
25470,40000000004
64188,80000000008
68528,00000000009
53639,60000000008
46105,60000000007
28552,400000000045
18414,20000000003
10691,00000000001
3711,2000000000053
0,0
0,0
17418,400000000027
60083,40000000005
77507,20000000007
85274,0
84481,80000000002
83673,40000000002
85449,80000000002
86083,40000000001
86045,6
85480,40000000001
84415,40000000002
81690,00000000003
71472,00000000009
66008,0000000001
63535,20000000009
61038,80000000008
53526,00000000007
43376,000000000065
34012,200000000055
25667,000000000044
17480,20000000003
16226,200000000026
16435,80000000002
17829,00000000003
16149,80000000002
12985,800000000014
11263,000000000011
10544,600000000015
17243,80000000003
22439,60000000004
34511,20000000006
39032,600000000064
35562,60000000006
29662,400000000045
23813,000000000036
17210,60000000003
9748,40000000001
6854,400000000006
4652,0000000000055
3998,0000000000023
3015,6000000000017
2332,400000000001
2127,2000000000007
1785,6000000000006
781,2
576,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2058,400000000001
4092,0000000000023
4446,800000000004
4297,200000000003
3232,800000000002
4092,0000000000023
5643,600000000008
8498,00000000001
11106,000000000022
11608,200000000019
12766,000000000018
9997,600000000017
6868,400000000008
2805,2000000000025
2151,2000000000007
1276,0000000000007
730,4000000000001
594,0
730,4000000000001
866,8000000000003
1003,2000000000004
2206,800000000001
2617,2000000000016
4147,600000000002
5913,600000000006
7474,400000000008
9254,20000000001
15027,400000000016
29613,200000000048
40029,200000000055
17899,400000000027
9537,000000000015
8532,600000000008
30878,80000000005
49642,40000000005
26199,200000000037
18248,200000000023
12317,200000000019
10101,200000000012
7792,400000000009
5018,800000000005
3831,2000000000035
3271,2000000000016
2001,6000000000008
594,0
0,0
0,0
0,0
0,0
866,8000000000003
2300,800000000001
1724,800000000001
1425,6000000000008
1276,0000000000007
1276,0000000000007
1425,6000000000008
3382,400000000002
6672,800000000005
9387,400000000014
14129,800000000016
18615,200000000026
47596,00000000007
60286,80000000007
66078,80000000008
78204,00000000006
82956,00000000003
81264,00000000006
79572,00000000006
85725,8
85424,0
73433,20000000007
58227,600000000064
42644,80000000006
20840,20000000003
6063,200000000007
2058,400000000001
0,0
0,0
0,0
0,0
0,0
0,0
0,0
986,4000000000003
1807,2000000000012
2217,6000000000013
2980,800000000005
2628,000000000003
2217,6000000000013
1191,6000000000006
0,0
1442,8000000000002
3532,0000000000023
5576,800000000008
6501,600000000008
4527,600000000006
4527,600000000006
3992,800000000004
1425,6000000000008
866,8000000000003
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2810,4000000000015
3015,6000000000017
2674,0000000000014
1716,8000000000004
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
781,2
1396,8000000000006
1807,2000000000012
2217,6000000000013
3333,600000000004
7731,20000000001
11918,000000000015
13520,800000000017
15430,400000000025
16741,600000000024
17397,200000000023
14928,20000000002
14928,20000000002
14077,200000000026
12766,000000000018
12064,400000000021
14230,60000000002
18186,20000000003
18555,200000000037
15658,400000000021
11611,600000000019
7073,600000000008
3992,800000000004
2860,800000000001
2206,800000000001
1003,2000000000004
594,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1191,6000000000006
1807,2000000000012
2422,8000000000015
2628,000000000003
2980,800000000005
3333,600000000004
3686,4000000000024
4744,800000000005
4744,800000000005
4039,200000000005
4336,800000000005
8618,400000000009
11212,800000000014
11512,000000000015
9610,000000000015
7121,600000000007
4609,600000000005
4256,800000000006
3767,600000000004
4336,800000000005
6237,200000000004
6726,400000000006
8586,000000000011
9237,800000000014
9590,40000000001
9034,80000000001
10188,800000000012
10391,800000000008
9889,600000000011
9537,000000000015
10039,200000000012
12267,40000000002
12267,40000000002
9184,400000000012
11918,000000000015
11918,000000000015
11918,000000000015
12420,200000000012
13723,80000000002
14525,200000000019
13125,400000000021
13926,800000000017
17521,200000000033
20225,600000000035
22971,000000000036
29158,000000000047
33255,20000000004
27846,800000000047
28256,40000000005
27957,200000000044
34269,20000000004
35503,60000000004
38704,80000000005
34269,20000000004
33588,000000000044
36133,60000000004
51192,000000000044
54773,40000000004
57873,60000000004
70054,80000000006
85820,0
86587,4
86600,0
86600,0
86600,0
86589,20000000001
86573,0
86439,8
86283,20000000001
86519,0
86519,0
86573,0
86591,0
86591,0
86582,0
86510,0
85970,0
81164,00000000003
51557,80000000009
32502,400000000056
13728,400000000023
8618,400000000009
12815,600000000017
24970,40000000005
45238,80000000007
59277,200000000055
70716,80000000008
63511,6000000001
42657,60000000007
34028,00000000006
23402,600000000042
14732,800000000023
8145,200000000011
6854,400000000006
9096,400000000009
10400,400000000016
19032,800000000025
30018,600000000046
34538,60000000005
30195,800000000043
34877,60000000006
51119,600000000064
59426,400000000074
66311,00000000006
77194,00000000007
84588,00000000003
86225,6
86427,20000000001
85755,80000000002
82731,20000000004
67185,6000000001
43554,000000000065
30188,800000000047
18530,600000000028
10703,200000000013
7631,600000000011
4403,200000000004
3737,2000000000025
4908,800000000005
4336,800000000005
3289,6000000000017
3643,200000000002
3886,800000000002
5796,000000000007
8390,80000000001
19190,600000000035
33131,00000000006
50798,80000000009
70253,2000000001
80004,00000000006
85970,0
86501,0
86537,0
86589,20000000001
86519,0
80209,20000000007
71877,80000000008
74547,60000000006
80157,00000000006
82110,00000000006
81541,20000000007
81795,00000000003
77473,20000000008
65925,60000000008
43856,40000000007
22542,200000000037
8273,600000000015
3168,0000000000036
1575,2000000000007
0,0
0,0
986,4000000000003
10710,60000000001
45444,00000000007
80612,40000000008
84872,6
84768,20000000001
83435,20000000004
82154,40000000004
82042,00000000003
82394,00000000003
83819,00000000003
85241,00000000001
86180,6
86583,79999999999
86594,6
86600,0
86591,0
86583,79999999999
86555,0
86153,6
85766,0
85241,00000000001
84924,80000000002
85161,20000000001
85133,6
85502,0
84572,80000000002
82027,20000000004
73992,00000000009
58810,00000000011
42826,80000000007
33472,80000000006
30391,60000000005
33472,80000000006
39045,600000000064
52327,20000000008
64818,800000000076
67239,80000000008
68940,60000000006
73433,20000000007
73433,20000000007
73381,00000000006
73328,80000000008
77141,80000000008
80418,00000000006
83425,80000000002
84561,00000000003
85442,0
85989,8
86589,20000000001
86600,0
86596,4
86589,20000000001
86589,20000000001
86592,79999999999
86594,6
86598,20000000001
86600,0
86600,0
86600,0
86600,0
86600,0
86600,0
86600,0
86600,0
86600,0
86600,0
86600,0
86600,0
86600,0
86600,0
86600,0
86600,0
86600,0
86600,0
86600,0
86600,0
86600,0
86600,0
86600,0
86592,79999999999
86555,0
86528,0
86528,0
86564,0
86582,0
86573,0
86573,0
86436,20000000001
86528,0
86501,0
85941,20000000001
84879,80000000002
80866,20000000004
73362,00000000009
71513,2000000001
57197,60000000009
40084,00000000007
31396,000000000055
39707,40000000006
32468,400000000052
20816,000000000036
11868,80000000002
6962,400000000013
5056,0000000000055
3831,2000000000035
2810,4000000000015
1396,8000000000006
1191,6000000000006
576,0
0,0
0,0
0,0
0,0
0,0
0,0
594,0
594,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
576,0
1396,8000000000006
1602,000000000001
986,4000000000003
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
594,0
594,0
730,4000000000001
730,4000000000001
1442,8000000000002
1920,8000000000006
1920,8000000000006
2057,2000000000007
1852,0000000000007
1715,6000000000006
1715,6000000000006
1715,6000000000006
1852,0000000000007
1139,6000000000006
594,0
0,0
0,0
0,0
576,0
1191,6000000000006
2263,600000000001
2194,800000000001
1853,2000000000007
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2058,400000000001
2263,600000000001
1990,8000000000006
1191,6000000000006
986,4000000000003
781,2
576,0
576,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
986,4000000000003
1396,8000000000006
2196,000000000001
2401,200000000001
2879,2000000000016
3220,8000000000015
3357,2000000000016
3220,8000000000015
2879,2000000000016
1191,6000000000006
576,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
576,0
2332,400000000001
3494,8000000000034
5042,400000000005
5611,600000000005
4039,200000000005
2422,8000000000015
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
781,2
1396,8000000000006
2332,400000000001
2468,800000000001
2400,000000000001
2331,200000000001
2126,000000000001
866,8000000000003
0,0
0,0
0,0
0,0
576,0
0,0
0,0
0,0
1425,6000000000008
4564,800000000005
11006,000000000018
22046,000000000033
36609,20000000006
45238,80000000007
49672,800000000076
51749,60000000007
54217,20000000007
57306,000000000065
60408,80000000009
67268,0000000001
73444,40000000007
75592,00000000009
70484,60000000008
53009,600000000064
34877,60000000006
32108,40000000005
31241,60000000005
26016,20000000004
20697,200000000033
15044,000000000024
7685,200000000009
7278,80000000001
11408,800000000017
17439,200000000033
25019,80000000004
29613,200000000048
31793,60000000005
32253,200000000055
31392,800000000054
26995,400000000045
21577,800000000043
16128,00000000003
13018,600000000013
11512,000000000015
10507,600000000013
10208,400000000012
8904,40000000001
5058,400000000005
576,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
594,0
594,0
0,0
594,0
594,0
730,4000000000001
866,8000000000003
1139,6000000000006
2206,800000000001
3121,6000000000017
2467,6000000000013
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1170,0
2263,600000000001
3288,400000000002
5058,400000000005
7693,600000000008
10614,400000000014
15625,800000000021
24942,200000000033
34856,00000000006
42638,40000000007
34845,20000000006
62346,00000000007
74605,40000000007
77275,20000000007
81211,80000000006
84534,00000000003
85697,0
85847,0
85301,0
85859,6
86594,6
86600,0
86600,0
86600,0
86600,0
86600,0
86600,0
86591,0
86564,0
85925,0
85916,0
85793,0
85661,0
85370,0
86519,0
86528,0
85400,6
78965,40000000007
62251,60000000009
45444,00000000007
34182,40000000006
24315,200000000033
17712,80000000003
19377,200000000026
22779,200000000037
26922,200000000033
30072,800000000047
37437,20000000007
39168,800000000054
35716,40000000006
31392,800000000054
31576,40000000005
24814,600000000042
19798,600000000024
18970,600000000028
20281,800000000036
24894,800000000036
22746,80000000003
20231,800000000032
27366,20000000004
22645,40000000003
21177,20000000003
23895,80000000004
28669,400000000045
34394,40000000005
39444,600000000064
46609,200000000084
59901,80000000009
69538,8000000001
77772,00000000012
88430,80000000013
93472,8000000001
93472,8000000001
88895,20000000013
85993,60000000014
76126,8000000001
70406,4000000001
66336,80000000009
61572,6000000001
53742,800000000076
47087,000000000065
28533,400000000045
20572,600000000028
14852,400000000016
6401,2000000000035
2963,800000000001
1908,0000000000005
1719,0000000000005
1908,0000000000005
1908,0000000000005
1908,0000000000005
1908,0000000000005
3236,6000000000013
5258,000000000002
6378,000000000004
7929,600000000009
9463,000000000011
10929,60000000001
11814,000000000007
11760,400000000009
10050,000000000007
8256,800000000007
7342,000000000006
6931,600000000007
5857,200000000004
3840,0000000000045
1003,2000000000004
0,0
0,0
0,0
0,0
0,0
0,0
0,0
576,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3042,000000000003
5348,400000000004
7949,200000000006
10006,800000000014
11480,60000000001
10703,200000000013
8538,200000000006
4793,400000000005
3016,400000000001
1719,0000000000005
1341,0000000000002
1152,0
1152,0
1152,0
1152,0
1728,0
1191,6000000000006
1602,000000000001
3369,6000000000013
3969,0000000000036
4510,800000000006
4510,800000000006
2012,4000000000012
2700,0
6329,400000000007
7998,20000000001
8896,000000000013
8570,20000000001
8244,400000000009
7592,800000000008
5391,8000000000075
3047,6000000000013
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11653,400000000012
55027,60000000009
94128,40000000011
98443,20000000007
96693,6000000001
98344,2000000001
99247,8000000001
100583,2000000001
110177,60000000006
106507,2000000001
89667,20000000013
69715,2000000001
50603,600000000086
39723,40000000005
36162,00000000006
35284,40000000005
38160,00000000006
45752,600000000064
58872,60000000009
61628,40000000008
60181,60000000009
56585,00000000007
53498,000000000065
49060,80000000007
41156,000000000065
31955,600000000042
18970,600000000028
10576,80000000001
6205,200000000003
5638,200000000003
3587,600000000002
781,2
0,0
1719,0000000000005
2286,000000000001
2664,000000000001
2475,000000000001
2862,000000000001
2689,2000000000007
1917,0000000000002
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1152,0
3152,800000000001
5713,800000000003
8363,000000000007
14174,60000000002
21109,800000000032
25185,400000000034
27560,000000000044
26904,400000000045
26904,400000000045
25181,400000000038
23132,600000000035
20323,400000000023
18896,600000000024
24382,80000000003
31357,600000000053
36758,00000000006
35386,40000000005
31440,800000000043
26852,80000000004
25357,60000000003
29394,00000000005
39599,60000000006
45143,600000000064
44943,20000000007
42608,60000000007
38384,60000000006
33348,80000000005
34472,60000000006
34798,40000000005
43523,00000000007
57006,20000000008
82125,60000000011
88371,60000000014
97385,60000000011
104651,20000000011
121525,80000000009
129888,20000000007
131045,60000000006
129369,80000000008
124634,6000000001
117567,60000000008
108492,60000000015
96803,20000000016
86250,80000000013
67044,00000000012
62305,0000000001
64886,20000000011
61790,4000000001
55938,80000000008
52661,00000000008
51975,20000000008
36420,200000000055
26770,800000000047
21600,00000000003
19169,200000000023
16914,800000000017
14783,200000000019
13669,200000000015
12105,600000000013
14092,400000000018
18427,40000000003
11918,400000000009
4916,400000000004
1152,0
0,0
2012,4000000000012
5828,000000000004
7677,6000000000095
8073,200000000006
6592,200000000006
4943,0000000000055
4560,400000000004
3772,4000000000033
4826,400000000003
6399,200000000004
9009,20000000001
10543,000000000011
11371,200000000013
11819,600000000011
12078,600000000013
10980,400000000012
8203,00000000001
5904,200000000006
4460,600000000002
3846,200000000001
2894,4000000000005
4035,200000000001
5112,600000000002
6706,600000000006
9760,400000000009
14268,80000000002
11799,000000000015
6464,0000000000055
6192,200000000004
9012,400000000007
10858,000000000007
14058,800000000014
24410,800000000032
48451,600000000064
55058,00000000008
47771,20000000007
34715,60000000006
23891,40000000003
17876,000000000022
13410,200000000015
5042,400000000005
0,0
0,0
0,0
0,0
0,0
3298,2000000000007
6368,800000000005
9198,600000000013
10832,60000000001
10096,400000000009
7605,600000000009
8132,8000000000075
10499,200000000012
10663,400000000009
10872,400000000012
17201,400000000016
16182,60000000002
25546,40000000003
41735,800000000054
42293,60000000007
40601,60000000006
39329,00000000006
36645,200000000055
24761,600000000042
15265,800000000025
11433,600000000015
12907,800000000017
18907,200000000033
27246,400000000045
37271,60000000006
37720,40000000005
31832,00000000005
24160,600000000035
14429,400000000016
6136,400000000005
4560,400000000004
5159,000000000003
8297,000000000011
11517,400000000012
14530,400000000023
15346,600000000024
10094,400000000009
32297,60000000003
54388,000000000044
89196,60000000008
82417,40000000011
69193,2000000001
67139,40000000011
70919,4000000001
73700,40000000011
100388,60000000014
121145,8000000001
132225,20000000007
132102,6000000001
121929,60000000015
101824,60000000017
77863,80000000013
44675,00000000007
25055,60000000003
22192,40000000003
21701,00000000003
19991,400000000023
18559,00000000002
17992,000000000022
14548,000000000016
15892,400000000018
18666,20000000002
15964,200000000015
14414,40000000002
15053,20000000002
16549,400000000016
16464,400000000023
15195,600000000017
23089,800000000032
58629,2000000001
73387,20000000011
75876,60000000012
69394,8000000001
62184,400000000096
59338,8000000001
58300,400000000096
54588,00000000009
44513,000000000065
48852,00000000008
68417,60000000012
69668,40000000011
72631,20000000011
83358,80000000013
88456,00000000013
83272,40000000011
66271,8000000001
49373,400000000074
38132,00000000005
31331,000000000047
33589,400000000045
39761,000000000065
43879,40000000007
64932,8000000001
94212,20000000016
95431,00000000016
82939,60000000012
60409,60000000011
42934,40000000007
30444,20000000004
23183,00000000003
19094,000000000025
12418,600000000013
12445,600000000017
15258,800000000017
15109,400000000021
14660,80000000002
17812,800000000025
16236,600000000017
9810,80000000001
8213,800000000008
7900,400000000006
6542,800000000007
4923,600000000002
3673,4000000000015
3142,8000000000006
3142,8000000000006
5157,000000000002
3438,000000000002
1853,2000000000007
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1152,0
3373,000000000002
7320,800000000007
11325,200000000015
12437,200000000015
12272,200000000015
12013,200000000015
11538,200000000012
10996,400000000009
10618,400000000009
10782,200000000012
11421,000000000015
12900,400000000016
13213,60000000002
17438,80000000002
12821,600000000013
4053,600000000004
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5101,400000000002
8190,400000000005
12494,400000000012
15778,800000000021
18974,60000000003
21113,800000000032
22769,800000000032
24488,80000000004
27885,80000000004
32933,000000000044
34446,800000000054
32921,60000000005
41154,20000000007
42691,40000000007
35612,00000000006
27987,20000000004
27327,20000000004
31785,800000000047
42270,20000000007
55411,60000000009
62305,0000000001
65924,60000000011
82142,40000000011
94084,60000000012
101823,00000000013
109696,80000000012
115899,60000000011
116850,00000000007
120554,80000000008
123231,20000000007
121651,00000000009
122055,20000000007
120607,00000000007
121807,60000000008
124030,6000000001
128161,40000000005
134314,40000000005
136706,60000000003
135984,80000000005
131124,80000000008
124238,6000000001
120336,8000000001
117792,4000000001
112018,80000000013
108071,40000000013
117625,00000000009
128162,00000000006
130799,00000000006
130826,00000000006
134323,40000000005
138076,40000000005
139413,80000000005
140751,20000000004
141419,00000000003
142842,80000000002
143987,6
143966,0
143217,2
139412,00000000006
133203,80000000005
133054,40000000008
132845,60000000006
129935,00000000006
127685,00000000007
127154,00000000007
127268,60000000006
124841,4000000001
119038,80000000013
103209,20000000013
92842,40000000011
115309,4000000001
125435,00000000006
126792,20000000007
127866,80000000006
128887,40000000005
129555,20000000007
130012,40000000008
125941,40000000008
125331,20000000008
129265,40000000007
135335,00000000006
138072,80000000005
140090,60000000003
143966,0
144117,2
144160,4
144117,2
144030,8
143591,6
142454,0
139332,80000000005
134705,00000000006
119520,4000000001
89716,00000000015
73660,8000000001
60587,60000000009
52276,00000000008
41705,00000000007
29237,000000000036
23435,600000000035
24852,800000000032
29621,600000000046
34057,40000000005
42486,20000000007
47468,800000000076
48801,00000000008
44255,80000000006
62171,400000000096
89678,20000000016
94203,20000000016
90761,60000000015
83310,00000000013
73525,8000000001
64223,400000000096
58807,6000000001
47532,800000000076
26448,20000000004
16428,200000000023
