1126,0
1129,0
1129,0
1122,0
1106,0
1095,0
1089,0
1090,0
1112,0
1131,0
1123,0
1138,0
1148,0
1122,0
1148,0
1192,0
1180,0
1189,0
1196,0
1191,0
1198,0
1196,0
1153,0
1101,0
1090,0
1095,0
1108,0
1097,0
1093,0
1104,0
1119,0
1121,0
1120,0
1118,0
1106,0
1088,0
1090,0
907,0
897,0
894,0
904,0
897,0
909,0
919,0
921,0
923,0
925,0
918,0
907,0
898,0
879,0
871,0
871,0
883,0
891,0
884,0
891,0
901,0
905,0
907,0
909,0
910,0
909,0
908,0
914,0
919,0
925,0
921,0
923,0
933,0
940,0
927,0
879,0
863,0
864,0
937,0
1042,0
1080,0
1105,0
1116,0
1134,0
1145,0
1147,0
1153,0
1151,0
1156,0
1170,0
1161,0
1156,0
1133,0
1168,0
1167,0
1164,0
1153,0
1166,0
1125,0
1080,0
1079,0
1107,0
1107,0
1115,0
1121,0
1139,0
1135,0
1116,0
1117,0
1140,0
1164,0
1181,0
1179,0
1180,0
1185,0
1188,0
1176,0
1176,0
1171,0
1174,0
1171,0
1167,0
1152,0
1218,0
1293,0
1341,0
1354,0
1389,0
1414,0
1452,0
1470,0
1476,0
1487,0
1511,0
1529,0
1515,0
1506,0
1531,0
1515,0
1498,0
1512,0
1525,0
1531,0
1538,0
1521,0
1517,0
1512,0
1443,0
1423,0
1423,0
1428,0
1426,0
1431,0
1508,0
1539,0
1539,0
1540,0
1542,0
1537,0
1532,0
1515,0
1512,0
1520,0
1509,0
1509,0
1505,0
1374,0
1367,0
1370,0
1371,0
1366,0
1372,0
1379,0
1368,0
1363,0
1401,0
1386,0
1385,0
1396,0
1445,0
1479,0
1476,0
1482,0
1506,0
1501,0
1490,0
1490,0
1477,0
1493,0
1491,0
1470,0
1494,0
1549,0
1552,0
1516,0
1468,0
1456,0
1454,0
1432,0
1448,0
1515,0
1526,0
1517,0
1508,0
1659,0
1812,0
1561,0
1589,0
1590,0
1536,0
1534,0
1530,0
1260,0
1323,0
1530,0
1530,0
1427,0
1580,0
1374,0
1445,0
1422,0
1407,0
1404,0
1409,0
1416,0
1477,0
1509,0
1501,0
1529,0
1544,0
1506,0
1500,0
1508,0
1523,0
1657,0
1646,0
1307,0
1700,0
1543,0
1329,0
1529,0
1509,0
1495,0
1401,0
1381,0
1393,0
1358,0
1345,0
1351,0
1363,0
1362,0
1361,0
1365,0
1367,0
1370,0
1371,0
1371,0
1360,0
1325,0
1318,0
1342,0
1357,0
1369,0
1358,0
1362,0
1427,0
1457,0
1449,0
1461,0
1460,0
1446,0
1442,0
1440,0
1462,0
1505,0
1531,0
1530,0
1540,0
1543,0
1538,0
1515,0
1499,0
1505,0
1544,0
1553,0
1548,0
1544,0
1543,0
1539,0
1484,0
1468,0
1538,0
1529,0
1523,0
1511,0
1530,0
1568,0
1652,0
1694,0
1711,0
1728,0
1721,0
1731,0
1731,0
1746,0
1772,0
1741,0
1739,0
2007,0
1732,0
1698,0
1681,0
1662,0
1642,0
1354,0
1598,0
1586,0
1586,0
1591,0
1585,0
1607,0
1689,0
1721,0
1721,0
1724,0
1717,0
1953,0
1713,0
1719,0
1711,0
1511,0
1538,0
1713,0
1262,0
1742,0
1920,0
1782,0
