1464,341
1424,594
1559,422
1586,882
1612,712
1586,817
1543,88
1562,666
1321,92
1511,486
1673,778
1717,607
1695,902
1679,66
1627,963
1655,312
1644,81
1635,147
1678,602
1737,729
1687,604
1645,613
1591,106
1521,403
1460,053
1411,097
1633,723
1593,304
1545,358
1529,4360000000001
1538,167
1590,472
1593,344
1624,755
1732,121
1834,957
1835,965
1884,149
1922,936
2027,684
2050,321
2082,409
1912,119
1850,058
1803,125
1782,146
1894,145
1790,645
1757,276
1577,373
1540,118
1464,609
1466,411
1479,315
1442,225
1459,365
1643,12
1527,029
1726,715
1829,489
1869,525
1755,215
1758,207
1804,116
1762,669
1870,175
1806,131
1744,545
1756,193
1738,944
1721,68
1721,063
1829,71
1832,847
1307,005
1110,097
1038,943
1069,8600000000001
1150,375
1209,472
1269,164
1466,332
1636,762
1696,603
1685,018
1675,529
1638,89
1659,727
1648,301
1636,693
1676,469
1754,676
1711,969
1658,16
1603,645
1604,053
1465,719
1297,376
1363,582
1452,842
1354,512
1327,909
1334,109
1322,22
1276,281
1449,65
1603,046
1650,998
1638,365
1590,319
1576,679
1608,857
1593,434
1570,792
1604,399
1687,341
1659,373
1616,675
1587,847
1520,31
1460,448
1397,846
1181,74
1217,626
1283,108
1187,7640000000001
1168,024
1097,382
1283,037
1513,092
1660,567
1709,96
1686,348
1656,737
1625,832
1649,252
1629,225
1610,648
1655,691
1742,883
1703,437
1654,488
1594,952
1552,1
1469,038
1324,38
1380,36
1342,647
1263,414
1273,534
1304,659
1304,981
1293,777
1503,493
1642,827
1706,13
1690,679
1672,856
1636,417
1661,447
1649,799
1638,857
1676,053
1767,36
1718,933
1666,217
1606,86
1563,652
1529,039
1489,329
1238,867
1210,839
1201,104
1155,6019999999999
1235,624
1340,89
1280,817
1491,843
1639,741
1695,741
1694,059
1692,885
1666,535
1700,327
1688,087
1667,496
1696,268
1774,798
1729,896
1675,261
1658,782
1590,868
1516,951
1589,713
1610,657
1471,776
1543,365
1332,039
1255,839
1499,062
1442,206
1611,558
1772,037
1760,245
1830,899
1884,378
1878,955
1957,777
2007,834
1983,437
1773,616
1858,308
1778,91
1789,576
1882,566
1909,634
2018,624
2002,964
1723,262
1752,872
1581,5839999999998
1446,375
1507,941
1638,654
1849,077
1879,475
1944,189
2075,376
2201,943
2230,437
2363,419
2348,395
2274,058
2235,788
2129,451
2063,818
2047,288
2077,991
2043,209
2067,3199999999997
2003,851
1992,213
1520,259
1396,2359999999999
1215,2179999999998
1210,5
1177,336
1447,671
1359,838
1488,848
1653,622
1704,181
1698,322
1683,201
1647,89
1658,655
1684,414
1730,966
1624,263
1688,733
1640,365
1606,361
1571,398
1523,221
1457,142
1358,339
1569,762
1391,726
1328,969
1368,821
1395,904
1477,815
1333,174
1518,764
1670,531
1716,162
1695,506
1664,976
1633,597
1654,402
1622,81
1591,937
1628,872
1743,48
1710,217
1667,814
1634,297
1710,534
1520,336
1544,848
1318,166
1221,359
1205,944
1199,749
1363,406
1615,831
1483,717
1575,414
1676,938
1719,779
1685,121
1683,521
1647,723
1674,836
1649,431
1620,672
1647,742
1751,489
1727,058
1685,468
1797,635
1712,288
1673,378
1612,581
1367,457
1276,929
1158,138
1210,711
1252,0030000000002
1323,812
1362,3
1588,394
1683,719
1723,999
1699,3
1686,47
1640,171
1647,365
1633,456
1612,009
1651,751
1766,584
1743,388
1694,174
1656,172
1578,854
1480,286
1326,754
1194,937
1142,375
1101,3690000000001
1078,5610000000001
1095,0259999999998
1175,832
1370,928
1542,502
1677,284
1716,213
1693,538
1673,486
1617,359
1637,586
1625,378
1602,581
1629,292
1753,626
1718,905
1657,798
1609,745
1531,97
1467,03
1417,722
1442,786
1275,193
1171,5720000000001
1183,3609999999999
1268,684
1349,153
1331,143
1540,05
1660,176
1903,99
1904,468
1889,191
1984,073
1928,365
1896,454
1793,042
1732,01
1749,398
1709,074
1825,209
1859,991
1515,846
1573,401
1562,935
1733,155
1626,733
1531,962
1354,54
1327,441
1445,76
1586,599
1581,229
1607,416
1686,805
1693,797
1717,949
1792,432
1983,167
1918,566
1925,9
1806,905
1845,568
1765,795
1778,564
1809,582
1827,218
1833,475
1648,269
1425,171
1227,52
1249,665
1068,5520000000001
1179,6970000000001
1355,7910000000002
1269,146
1449,352
1594,742
1626,527
1619,826
1764,21
1601,777
1646,083
1632,789
1597,156
1541,502
1677,208
1642,517
1596,718
1590,649
1697,33
1758,087
1605,844
1517,478
1492,396
1227,502
1089,1509999999998
1187,0439999999999
1390,638
1311,8
1467,393
1615,173
1653,128
1636,621
1609,462
1590,856
1614,355
1593,012
1545,116
1574,627
1674,049
1659,207
1584,263
1705,327
1605,152
1593,678
1381,185
1412,787
1104,467
1009,936
968,866
996,566
1198,527
1271,092
1408,53
1510,876
1546,475
1522,914
1490,299
1472,244
1546,693
1569,974
1548,112
1541,222
1634,955
1732,489
1624,314
1541,162
1557,19
1690,907
1531,467
1341,597
1217,0030000000002
1245,156
1202,012
1231,632
1213,133
1323,804
1464,218
1572,362
1603,067
1586,309
1544,131
1501,515
1520,733
1505,815
1467,458
1498,537
1650,588
1644,097
1608,618
1591,355
1659,472
1872,587
1742,08
1486,019
1403,46
1385,466
1388,923
1357,182
1433,386
1347,582
1499,832
1611,499
1629,811
1630,665
1585,261
1528,466
1545,017
1522,973
1493,943
1482,126
1603,641
1598,645
1545,324
1490,89
1473,401
1469,792
1463,312
1221,012
1144,274
1174,066
1099,382
1210,855
1304,993
1311,43
1388,236
1581,382
1644,767
1755,869
1672,875
1669,461
1581,706
1609,693
1665,007
1750,347
1599,504
1600,639
1541,355
1572,954
1443,455
1509,725
1508,206
1516,144
1480,9009999999998
1365,426
1238,405
1210,508
1318,454
1428,26
1448,903
1589,7
1600,471
1645,215
1852,043
1802,049
1732,539
1719,819
1759,622
1766,959
1766,212
1797,077
1731,497
1793,004
1851,479
1730,517
1690,686
1800,279
1644,5700000000002
1546,8890000000001
1516,429
1531,702
1548,607
1265,808
1390,041
1502,431
1525,24
1532,925
1541,297
1451,426
1482,564
1480,251
1471,669
1580,241
1599,227
1530,399
1490,084
1565,166
1634,855
1702,414
1688,24
1590,476
1504,6309999999999
1551,658
1423,011
1419,671
1359,4859999999999
1270,361
1399,147
1477,216
1500,764
1471,796
1482,835
1563,84
1592,589
1539,77
1518,739
1490,653
1559,282
1563,691
1571,255
1558,198
1539,971
1391,656
1388,743
1228,325
1064,9
1039,091
917,696
1043,3110000000001
1312,499
1300,055
1628,856
1817,797
2054,202
2130,871
2116,955
1998,214
1963,202
1873,377
1692,832
1704,439
1637,607
1632,878
1559,003
1581,506
1499,646
1470,838
1294,614
1147,233
1058,8890000000001
975,162
964,252
985,436
1163,673
1286,818
1448,481
1541,853
1665,908
1868,563
1977,957
1800,162
1743,181
1664,299
1621,671
1528,305
1647,143
1672,54
1634,765
1628,047
1880,059
1899,515
1744,354
1623,418
1394,683
1232,49
1238,844
1225,152
1352,738
1401,496
1498,392
1628,38
1719,038
1702,093
1627,799
1648,292
1712,437
1728,866
1695,631
1677,952
1685,144
1666,406
1726,699
1725,153
1690,332
1802,272
1776,591
1340,625
1332,509
1173,801
1057,395
1118,4479999999999
1192,8220000000001
1347,821
1407,802
1585,082
1645,765
1668,744
1655,986
1609,553
1674,516
1561,562
1522,67
1597,911
1586,008
1635,107
1698,718
1640,883
1662,15
1614,733
1598,867
1494,917
1380,164
1381,512
1312,126
1335,3139999999999
1461,175
1499,654
1613,292
1759,094
1922,629
1893,04
1718,965
1706,411
1776,349
1766,042
1696,323
1721,236
1714,816
1729,888
1757,087
1803,505
1890,674
1922,623
1761,756
1770,751
1710,954
1431,8029999999999
1332,638
1390,567
1598,739
1381,199
1439,448
1558,251
1598,077
1572,458
1616,8
1561,59
1583,378
1574,653
1485,175
1496,605
1575,121
1581,165
1536,712
1559,237
1593,958
1660,166
1483,422
1319,405
1199,075
1040,944
1053,545
1090,263
1206,201
1271,274
1409,397
1467,255
1484,106
1480,14
1476,783
1477,587
1507,169
1616,552
1478,032
1436,664
1544,024
1569,635
1538,763
1501,45
1516,814
1637,477
1534,552
1338,934
1202,35
1124,903
1155,164
1199,329
1242,0059999999999
1257,566
1377,355
1487,771
1507,079
1482,948
1473,617
1440,594
1518,237
1480,139
1419,078
1409,566
1524,018
1568,085
1532,405
1480,935
1501,212
1550,752
1556,122
1513,894
1403,423
1196,83
1160,313
1264,6979999999999
1335,8319999999999
1230,83
1431,495
1540,899
1561,246
1528,672
1501,486
1488,334
1554,31
1480,663
1441,433
1464,172
1798,28
1811,18
1816,416
1958,656
1744,705
1842,493
1680,7
1606,012
1412,966
1368,98
1394,679
1402,536
1493,348
1445,142
1378,121
1510,305
1541,791
1532,042
1564,819
1667,074
1624,465
1678,426
1619,795
1496,284
1534,57
1577,227
1531,609
1539,277
1675,746
1826,775
1874,611
1663,678
1510,6950000000002
1395,4389999999999
1232,228
1212,534
1297,511
1299,609
1394,602
1617,665
1811,314
1815,913
1788,639
1721,838
1815,385
1826,482
1836,881
1728,524
1766,53
1818,739
1748,654
1783,097
1854,82
1995,055
1717,873
1920,2
1687,53
1488,479
1413,684
1617,46
1763,645
1837,08
1914,911
1935,956
1997,63
2024,087
2083,459
2085,375
1980,071
1940,48
2000,79
1962,381
1896,148
1958,254
1947,505
2040,992
2084,9139999999998
2087,054
2171,9139999999998
1643,022
1476,1779999999999
1395,26
1375,76
1476,392
1515,635
1569,597
1455,603
1562,796
1624,767
1625,812
1690,246
1733,838
1684,824
1496,963
1347,745
1370,757
1682,831
1836,415
1776,866
1878,428
1637,021
1489,672
1537,907
1299,415
1071,191
969,211
1040,505
1109,203
1269,8339999999998
1294,93
1421,004
1517,78
1549,36
1544,837
1536,184
1502,229
1539,416
1617,591
1600,924
1463,326
1776,224
1860,213
1717,951
1676,298
1657,326
1657,373
1602,501
1240,502
1114,232
1116,659
1090,434
1159,752
1147,04
1254,418
1418,908
1473,161
1467,941
1438,177
1447,002
1415,168
1435,159
1434,63
1413,339
1397,272
1511,909
1583,549
1551,494
1573,403
1556,16
1864,379
1761,902
1580,839
1404,9070000000002
1260,659
1136,755
1205,7060000000001
1395,799
1537,869
1503,184
1687,642
1715,337
1813,97
1997,943
1981,698
1933,519
1861,531
1825,812
1477,172
1541,249
1612,96
1593,072
1599,918
1774,779
1807,473
1688,055
1528,531
1479,929
1314,7930000000001
1162,796
1316,673
1452,703
1514,947
1446,291
1531,357
1546,913
1485,429
1463,967
1428,034
1454,671
1468,101
1454,327
1465,398
1551,734
1781,921
1723,479
1764,733
1767,892
1695,155
1655,063
1465,226
1268,888
1065,762
1077,5810000000001
1131,637
1278,8200000000002
1413,662
1535,928
1794,048
1879,717
1808,996
1731,422
1705,998
1749,73
1734,931
1735,932
1709,395
1613,053
1733,962
1747,789
1709,323
1669,524
1750,065
1651,811
1302,292
1168,433
1080,446
1003,112
1049,397
1115,6860000000001
1176,248
1502,82
1760,909
1899,615
1908,486
1838,029
1738,223
1755,734
1766,396
1789,097
1791,759
1847,585
1941,119
1696,31
1737,024
1756,902
1569,078
1458,853
1194,679
1002,541
824,591
908,014
927,899
1165,675
1385,075
1457,776
1476,509
1568,345
1595,526
1574,01
1524,517
1567,235
1532,429
1436,403
1366,577
1436,834
1565,885
1533,271
1553,04
1616,305
1602,503
1545,824
1232,223
1198,767
1245,6680000000001
1218,846
1253,3339999999998
1335,348
1452,789
1409,924
1490,794
1491,755
1441,043
1474,749
1478,875
1448,48
1398,539
1390,699
1358,26
1439,629
1534,893
1504,496
1455,408
1411,647
1619,582
1388,317
1072,48
995,049
902,703
890,421
985,708
1138,664
1209,644
1330,26
1426,239
1424,121
1390,115
1373,728
1358,878
1417,359
1505,779
1407,79
1521,339
1522,954
1555,052
1508,222
1454,383
1400,294
1342,736
1265,989
1017,093
920,506
867,554
850,547
864,946
962,327
1166,333
1319,119
1426,657
1465,054
1451,857
1489,507
1516,463
1491,734
1459,963
1410,617
1384,528
1479,793
1578,248
1544,321
1498,544
1409,117
1572,687
1427,188
1210,345
1094,161
1073,471
960,217
1101,2649999999999
1413,079
1566,453
1594,801
1776,525
1855,024
1973,144
1846,828
2010,459
1986,569
1834,54
1697,467
1629,317
1567,869
1592,154
1559,868
1515,942
1616,611
1631,33
1539,745
1347,654
1281,75
1156,296
1099,7440000000001
1091,496
1282,804
1184,634
1384,832
1573,93
1753,113
1794,273
1817,067
1755,328
1786,195
1923,705
1955,115
1731,181
1685,258
1624,274
1584,803
1652,439
1592,776
1857,356
1665,61
1524,74
1586,176
1519,146
1541,295
1523,0030000000002
1461,9679999999998
1405,721
1444,046
1495,401
1543,116
1528,382
1570,65
1597,54
1640,104
1756,517
1905,69
1837,549
1786,292
1646,312
1561,016
1596,784
1679,509
1595,071
1498,429
1029,03
1027,181
843,93
856,216
950,114
1059,871
1005,255
1155,426
1295,734
1397,688
1391,984
1390,95
1347,066
1373,885
1324,612
1305,082
1289,514
1366,149
1457,396
1463,263
1393,217
1289,025
1205,461
1056,462
955,602
848,509
805,139
793,274
838,327
1038,286
1071,152
1262,79
1429,197
1486,732
1539,664
1535,341
1500,658
1543,271
1443,106
1355,27
1318,85
1349,77
1453,812
1429,944
1388,291
1319,764
1235,363
1091,43
1005,137
944,293
910,108
889,557
890,0
964,744
1100,295
1295,601
1404,987
1437,325
1430,492
1432,085
1413,294
1441,805
1434,911
1401,439
1374,369
1434,536
1517,983
1484,674
1445,141
1390,801
1292,091
1137,09
1033,2240000000002
940,73
893,618
879,427
913,088
1018,354
1126,086
1337,062
1435,038
1437,729
1402,094
1370,398
1338,545
1368,673
1352,028
1321,828
1303,254
1364,208
1508,24
1490,476
1443,075
1368,597
1291,763
1153,687
1042,2530000000002
961,807
917,142
894,715
921,676
1068,866
1141,254
1322,501
1424,051
1446,308
1419,442
1406,043
1383,327
1428,78
1428,736
1409,654
1386,852
1416,32
1486,535
1454,23
1432,274
1377,699
1293,08
1159,097
1053,732
991,327
960,539
924,779
928,388
965,762
1039,943
1190,017
1347,042
1458,806
1486,038
1440,675
1434,074
1469,169
1655,439
1663,969
1512,35
1391,047
1469,372
1439,615
1379,513
1325,224
1262,502
1128,355
1032,774
969,248
915,185
884,336
897,961
933,069
977,814
1109,796
1272,037
1524,488
1583,966
1713,66
1766,825
1692,333
1728,626
1830,643
1623,874
1585,111
1727,215
1649,358
1524,646
1411,62
1308,244
1236,991
999,357
914,579
985,879
839,696
883,069
978,455
1122,367
1346,641
1467,074
1496,44
1493,173
1461,738
1406,753
1434,953
1423,298
1398,208
1363,472
1420,345
1514,089
1502,445
1444,533
1375,333
1299,005
1137,623
1019,762
928,815
882,715
870,254
895,324
1001,867
1157,124
1347,443
1459,932
1478,184
1445,605
1424,424
1393,597
1426,453
1417,122
1395,66
1374,362
1417,137
1532,522
1516,564
1471,051
1426,585
1345,193
1184,547
1079,034
996,02
922,623
913,683
1007,704
1014,249
1191,422
1339,145
1449,243
1467,446
1441,146
1440,307
1425,2
1475,805
1455,045
1384,892
1373,749
1341,118
1502,665
1503,643
1449,019
1387,702
1304,716
1176,305
1018,349
929,423
879,265
861,056
881,705
971,475
1079,092
1294,943
1402,057
1437,14
1431,263
1412,695
1344,779
1422,137
1386,829
1341,417
1257,596
1289,479
1458,898
1462,273
1398,633
1309,35
1228,287
1096,172
960,296
899,029
848,183
820,656
849,564
929,909
1026,823
1239,581
1348,089
1359,522
1383,054
1347,108
1299,746
1392,212
1422,173
1396,742
1379,682
1357,862
1438,211
1416,629
1400,898
1311,859
1161,484
1062,979
942,978
907,409
869,426
847,539
817,954
893,745
974,652
1289,347
1338,485
1609,699
1578,057
1527,403
1461,375
1578,36
1585,599
1746,468
1577,134
1668,656
1663,135
1519,046
1588,826
1580,442
1432,655
1311,2069999999999
1122,615
967,066
963,11
922,654
833,74
868,346
965,63
1114,6190000000001
1282,091
1482,647
1553,745
1715,636
1630,861
1642,329
1679,563
1609,905
1489,848
1509,822
1530,719
1490,096
1500,709
1417,71
1301,807
1166,551
951,175
859,63
890,906
802,268
833,376
935,827
1068,863
1297,209
1402,126
1485,847
1467,162
1459,173
1388,332
1395,531
1393,869
1319,589
1285,707
1303,096
1468,874
1477,76
1413,557
1315,724
1244,665
1122,128
988,995
924,109
866,161
849,501
882,719
947,677
1048,247
1250,973
1372,549
1396,594
1366,1
1354,887
1333,753
1367,21
1341,832
1301,167
1251,501
1274,154
1444,712
1466,613
1420,468
1370,043
1238,097
1069,855
996,648
905,418
869,054
868,716
945,093
960,289
1103,9740000000002
1261,293
1348,298
1386,437
1361,188
1353,622
1340,412
1425,975
1411,732
1337,82
1267,47
1296,157
1440,931
1443,634
1660,437
1589,214
1260,695
1159,636
1025,913
874,824
815,069
808,545
872,095
909,091
1016,104
1201,876
1299,71
1342,913
1327,816
1340,782
1303,288
1370,776
1343,781
1287,144
1208,862
1280,173
1417,613
1446,119
1367,784
1282,01
1196,828
1068,399
960,446
866,992
834,094
814,636
843,711
914,635
1015,417
1175,428
1285,037
1322,237
1300,461
1285,491
1273,008
1315,376
1299,464
1246,281
1198,024
1217,795
1391,752
1405,973
1364,278
1254,995
1152,842
1033,6190000000001
1263,257
1192,7359999999999
1120,005
1096,4650000000001
1126,112
1162,114
1212,425
1353,442
1465,497
1510,154
1530,119
1488,052
1391,708
1414,906
1480,348
1532,867
1460,463
1393,241
1449,233
1386,349
1342,184
1228,89
1166,29
1138,728
1167,7849999999999
1155,027
1167,999
1142,8029999999999
1163,79
1204,034
1277,94
1580,738
1587,786
1634,524
1730,192
1759,085
1798,387
1828,637
1867,348
1879,637
1942,415
1917,285
1919,658
1815,168
1737,563
1639,832
1491,222
1334,53
1222,466
1045,434
942,246
935,453
962,285
1227,199
1224,217
1528,89
1616,006
1666,512
1619,657
1686,121
1736,149
1662,826
1621,469
1474,471
1498,349
1506,366
1460,659
1458,898
1428,616
1348,45
1262,157
1167,399
1020,244
992,285
950,511
921,135
909,767
949,083
1058,191
1323,239
1427,711
1528,516
1525,054
1558,58
1642,414
1701,369
1606,454
1506,285
1422,947
1400,061
1479,153
1486,439
1596,64
1367,127
1373,557
1214,251
1091,591
1043,132
992,797
962,274
969,184
989,943
1083,391
1325,725
1439,597
1526,013
1548,761
1564,022
1552,167
1615,284
1590,138
1525,079
1449,118
1443,41
1499,454
1489,309
1439,801
1358,48
1433,093
1243,971
1049,732
1010,551
1009,79
942,678
942,061
965,366
1074,03
1365,008
1442,139
1525,642
1547,746
1580,235
1601,531
1686,729
1641,913
1523,735
1433,346
1413,237
1476,025
1466,572
1431,92
1336,464
1281,195
1170,818
1060,411
977,186
901,709
886,698
892,048
931,022
1030,4470000000001
1237,788
1360,826
1434,902
1437,781
1459,005
1461,189
1509,806
1467,052
1395,377
1342,517
1351,03
1405,04
1409,548
1363,943
1304,78
1405,331
1223,122
1162,1660000000002
1030,0059999999999
1120,1109999999999
1115,934
1122,873
1014,195
1295,982
1550,55
1541,51
1616,16
1532,099
1465,198
1530,503
1698,773
1683,589
1593,098
1609,623
1596,848
1579,957
1544,871
1590,332
1568,368
1504,318
1394,976
1477,9389999999999
1288,9009999999998
765,337
1272,3890000000001
1236,364
1220,62
1269,725
1597,185
1606,864
1649,205
1575,377
1433,723
1483,912
1523,59
1592,793
1687,313
1653,395
1738,28
1784,863
1685,626
1592,035
1539,735
1439,267
1440,342
1218,152
1168,201
1286,862
1111,42
1171,048
1397,659
1371,1
1572,468
1510,256
1564,831
1512,45
1440,703
1394,911
1408,704
1364,639
1304,349
1348,273
1536,213
1686,839
1593,867
1585,559
1715,196
1521,663
1246,7820000000002
977,429
877,081
843,77
819,242
868,127
1085,3429999999998
1173,938
1303,268
1406,236
1475,618
1474,236
1460,926
1473,065
1581,424
1547,91
1494,46
1416,551
1286,387
1442,27
1404,606
1565,277
1593,393
1209,029
1246,146
952,435
875,486
854,017
843,419
903,412
1002,326
1213,734
1451,745
1514,517
1683,411
1703,158
1624,364
1656,555
1750,515
1757,776
1670,103
1534,102
1534,348
1612,883
1452,871
1365,048
1243,791
1187,273
1082,779
1117,663
989,424
902,359
883,945
1085,615
1230,51
1245,827
1414,754
1492,596
1536,289
1494,257
1480,961
1434,031
1472,169
1535,139
1461,297
1310,704
1420,786
1549,027
1539,816
1403,409
1316,933
1227,119
1180,895
1042,088
1038,2240000000002
940,616
911,507
991,64
1205,171
1253,213
1357,475
1409,568
1396,386
1392,225
1357,025
1345,98
1382,892
1348,299
1276,736
1242,374
1318,307
1454,724
1430,175
1336,43
1308,317
1357,814
1171,7069999999999
1209,105
1063,246
951,916
1022,787
1099,558
1144,5639999999999
1343,663
1708,839
1752,242
1857,451
1935,923
1911,563
1897,479
1886,142
1870,525
1839,234
1764,144
1735,621
1688,794
1550,469
1372,277
1345,874
1297,457
1180,406
1001,597
829,02
822,899
812,283
816,784
828,6
977,409
1179,179
1289,014
1324,541
1415,545
1474,409
1504,501
1622,427
1629,868
1599,876
1741,235
1721,513
1596,398
1573,312
1377,691
1166,086
1038,154
941,647
909,857
936,746
1232,1770000000001
977,081
1043,3429999999998
1089,214
1180,127
1303,317
1339,189
1380,861
1443,849
1446,1
1466,52
1518,295
1487,603
1407,412
1315,802
1275,432
1385,763
1447,617
1321,624
1160,804
1100,552
1048,402
974,875
917,746
902,448
904,144
959,572
1026,621
1194,08
1267,533
1307,58
1292,828
1275,741
1260,924
1297,446
1334,352
1300,668
1190,424
1117,354
1141,883
1291,096
1361,349
1252,947
1122,106
1068,4099999999999
969,029
883,57
860,298
852,198
868,125
920,036
964,999
1162,868
1286,262
1306,61
1302,461
1287,201
1261,454
1302,061
1342,383
1309,023
1214,097
1150,822
1158,565
1320,452
1385,714
1272,203
1136,791
1068,435
952,691
917,891
876,464
856,386
859,753
907,214
997,235
1197,367
1315,474
1374,236
1323,891
1298,359
1323,05
1334,402
1400,012
1330,06
1248,642
1163,299
1161,128
1330,519
1404,566
1276,363
1148,958
1065,807
951,079
1056,1599999999999
945,328
817,04
825,596
881,731
1041,147
1343,666
1592,133
1643,458
1582,209
1481,035
1603,334
1644,35
1599,417
1575,381
1480,698
1439,476
1410,376
1472,037
1635,837
1489,664
1418,225
1297,693
1162,935
866,335
805,659
789,924
784,008
834,006
933,839
1148,9099999999999
1477,02
1599,393
1675,269
1720,863
1605,854
1434,376
1524,282
1582,552
1577,684
1617,927
1673,021
1700,021
1712,011
1571,026
1570,486
1531,8600000000001
1219,964
1086,104
999,545
1001,061
986,054
1023,242
1080,771
1291,859
1499,577
1494,048
1444,74
1645,612
1642,118
1555,547
1634,671
1619,958
1629,062
1624,259
1557,921
1488,615
1587,073
1407,047
1250,275
1137,277
948,862
940,643
1058,568
999,812
960,357
1097,746
1157,376
1359,64
1557,311
1612,77
1629,102
1769,523
1711,37
1730,01
1897,858
1907,678
1880,415
1792,284
1523,941
1581,153
1683,485
1579,836
1474,91
1400,359
1204,741
977,48
845,097
771,429
852,902
950,29
984,734
1236,352
1326,564
1486,991
1506,46
1528,736
1631,069
1681,298
1780,486
1801,646
1653,196
1608,402
1372,791
1458,392
1343,992
1232,414
1260,104
1161,216
1023,653
954,64
917,042
879,891
867,457
865,498
958,283
1196,311
1401,4
1380,126
1354,778
1450,732
1428,967
1447,247
1489,196
1475,77
1368,523
1231,479
1209,108
1271,845
1385,127
1291,692
1176,904
1176,609
1004,809
967,013
874,65
851,136
859,559
899,834
998,92
1193,17
1294,834
1333,322
1315,865
1293,296
1296,146
1330,613
1366,181
1370,49
1306,076
1302,006
1168,086
1317,5
1394,992
1287,137
1143,019
1091,778
1025,5140000000001
909,763
846,95
790,468
786,265
808,671
872,76
1037,3110000000001
1207,395
1198,436
1199,633
1203,054
1234,465
1268,29
1300,021
1255,052
1160,381
1093,203
1241,396
1293,442
1272,86
1180,226
1237,385
1180,807
1038,478
1245,0700000000002
1141,509
1029,2179999999998
980,47
962,396
1056,9279999999999
1266,762
1639,133
1739,363
1696,362
1670,896
1647,791
1686,123
1783,282
1719,414
1637,03
1622,586
1544,367
1677,538
1703,259
1470,586
1334,906
1425,626
1389,6019999999999
1342,946
1179,281
1145,646
1146,033
1175,0230000000001
1132,949
1236,038
1490,623
1622,473
1613,564
1516,469
1616,513
1596,05
1579,408
1435,647
1568,464
1509,0140000000001
1427,525
1551,766
1629,278
1441,388
1462,0149999999999
1453,7910000000002
1304,222
1121,507
1081,508
996,806
949,157
974,896
1005,607
1058,33
1282,399
1384,339
1389,705
1445,023
1367,181
1483,603
1567,006
1644,763
1605,572
1435,67
1318,356
1356,256
1367,524
1270,975
1219,3200000000002
1094,954
1002,878
805,189
796,8
795,264
826,73
822,418
868,877
1072,649
1226,258
1274,703
1310,021
1363,946
1316,329
1413,951
1432,538
1371,682
1262,565
1204,966
1179,808
1216,637
1281,435
1198,786
1077,202
1094,478
958,508
1042,8890000000001
863,623
849,903
882,416
886,581
1021,935
1154,212
1358,68
1288,328
1270,995
1259,178
1238,488
1242,218
1339,424
1362,001
1251,941
1115,512
1119,868
1190,178
1345,626
1259,253
1111,784
1017,26
971,031
830,376
782,779
765,755
783,421
829,33
933,779
1135,415
1327,643
1343,067
1325,676
1300,771
1238,719
1274,794
1348,516
1307,423
1229,612
1165,739
1181,262
1277,527
1432,607
1387,19
1226,232
1088,239
935,467
942,647
881,164
906,942
872,346
830,892
928,547
1078,125
1234,731
1233,858
1213,699
1232,149
1263,129
1278,001
1237,747
1200,649
1147,619
1116,737
1256,138
1328,194
1319,893
1236,9
1093,762
1025,094
964,163
1200,4
1213,777
1258,159
1231,53
1164,239
1159,233
1319,124
1386,51
1398,763
1262,424
1262,837
1274,77
