995,0
1035,0
1068,0
1098,0
1005,0
995,0
1048,0
1148,0
1098,0
1145,0
1157,0
1196,0
1139,0
1093,0
1110,0
1103,0
1063,0
1074,0
1073,0
1112,0
1015,0
997,0
935,0
974,0
1000,0
1083,0
911,0
966,0
920,0
898,0
858,0
1133,0
1190,0
1157,0
1146,0
1148,0
1153,0
1160,0
1106,0
1165,0
1079,0
991,0
1013,0
1025,0
1077,0
1043,0
1075,0
1112,0
1045,0
987,0
926,0
952,0
962,0
957,0
1049,0
1096,0
1093,0
1058,0
878,0
870,0
887,0
922,0
937,0
920,0
947,0
983,0
1080,0
1028,0
932,0
912,0
937,0
1012,0
975,0
1058,0
1053,0
1077,0
1075,0
1047,0
1131,0
1016,0
1241,0
1203,0
1280,0
1309,0
1335,0
1281,0
1234,0
1271,0
1364,0
1345,0
1373,0
1353,0
998,0
1018,0
1003,0
1017,0
1155,0
1183,0
1213,0
1219,0
1202,0
1185,0
1183,0
1124,0
1440,0
1417,0
1426,0
1473,0
1471,0
1513,0
1503,0
1456,0
1471,0
1371,0
1423,0
1436,0
1206,0
1115,0
1134,0
1120,0
1263,0
1330,0
1306,0
1326,0
1332,0
1312,0
1255,0
1192,0
1412,0
1325,0
1319,0
1347,0
1336,0
1317,0
1318,0
1360,0
1358,0
1499,0
1541,0
1543,0
1302,0
1181,0
1180,0
1223,0
1177,0
1116,0
1144,0
1156,0
1160,0
1195,0
1190,0
1300,0
1651,0
1630,0
1643,0
1647,0
1623,0
1566,0
1542,0
1547,0
1655,0
1659,0
1656,0
1641,0
1356,0
1156,0
1198,0
1255,0
1276,0
1285,0
1298,0
1301,0
1300,0
1284,0
1293,0
1320,0
1435,0
1450,0
1467,0
1390,0
1300,0
1291,0
598,0
958,0
1371,0
1404,0
1453,0
1451,0
1203,0
1196,0
1195,0
1252,0
1313,0
1298,0
1331,0
1285,0
1291,0
1341,0
1362,0
1316,0
1475,0
1458,0
1443,0
1450,0
1416,0
1381,0
1398,0
1416,0
1418,0
1466,0
1454,0
1477,0
1296,0
1150,0
1151,0
1170,0
1031,0
1030,0
937,0
952,0
937,0
937,0
1010,0
935,0
924,0
917,0
919,0
1045,0
1072,0
963,0
993,0
985,0
1158,0
1290,0
1339,0
1318,0
1275,0
1102,0
1115,0
1155,0
863,0
924,0
976,0
991,0
985,0
924,0
992,0
1067,0
1287,0
1277,0
1292,0
1305,0
1272,0
1290,0
1310,0
1304,0
1325,0
1350,0
1339,0
1337,0
1135,0
1009,0
933,0
941,0
960,0
837,0
801,0
830,0
852,0
965,0
946,0
1125,0
1207,0
1180,0
1218,0
1235,0
1273,0
1209,0
1250,0
1278,0
1279,0
1328,0
1365,0
1314,0
