1055,0
1091,0
1108,0
1128,0
1030,0
1013,0
1058,0
1154,0
1099,0
1190,0
1240,0
1296,0
1171,0
1134,0
1110,0
1104,0
1085,0
1104,0
1097,0
1139,0
1037,0
1013,0
988,0
1034,0
1052,0
1128,0
911,0
966,0
920,0
898,0
858,0
1147,0
1195,0
1176,0
1172,0
1158,0
1172,0
1177,0
1116,0
1171,0
1092,0
1033,0
1047,0
1052,0
1095,0
1077,0
1112,0
1145,0
1086,0
1032,0
958,0
996,0
1015,0
1047,0
1152,0
1129,0
1148,0
1110,0
920,0
888,0
903,0
932,0
947,0
939,0
991,0
1012,0
1109,0
1059,0
978,0
947,0
968,0
1056,0
1006,0
1080,0
1077,0
1131,0
1102,0
1069,0
1178,0
1038,0
1241,0
1203,0
1280,0
1309,0
1335,0
1281,0
1234,0
1271,0
1364,0
1345,0
1373,0
1353,0
1045,0
1150,0
1137,0
1117,0
1288,0
1309,0
1337,0
1369,0
1346,0
1347,0
1302,0
1145,0
1442,0
1417,0
1431,0
1483,0
1481,0
1522,0
1513,0
1458,0
1471,0
1371,0
1423,0
1436,0
1207,0
1137,0
1187,0
1172,0
1289,0
1375,0
1338,0
1358,0
1392,0
1331,0
1280,0
1210,0
1425,0
1355,0
1342,0
1356,0
1355,0
1389,0
1385,0
1444,0
1367,0
1514,0
1555,0
1552,0
1313,0
1214,0
1280,0
1321,0
1259,0
1232,0
1277,0
1309,0
1307,0
1358,0
1261,0
1415,0
1795,0
1754,0
1796,0
1856,0
1873,0
1842,0
1816,0
1800,0
1818,0
1751,0
1716,0
1686,0
1469,0
1244,0
1248,0
1318,0
1353,0
1376,0
1419,0
1423,0
1435,0
1375,0
1315,0
1466,0
1629,0
1671,0
1687,0
1646,0
1586,0
1598,0
669,0
1071,0
1598,0
1604,0
1634,0
1621,0
1393,0
1352,0
1258,0
1289,0
1403,0
1437,0
1461,0
1435,0
1438,0
1468,0
1411,0
1338,0
1481,0
1462,0
1443,0
1451,0
1421,0
1391,0
1409,0
1424,0
1418,0
1466,0
1455,0
1477,0
1296,0
1161,0
1159,0
1184,0
1088,0
1089,0
1003,0
1021,0
1008,0
1023,0
1096,0
956,0
944,0
931,0
925,0
1050,0
1077,0
969,0
997,0
997,0
1198,0
1291,0
1339,0
1318,0
1287,0
1171,0
1290,0
1355,0
1057,0
1152,0
1207,0
1243,0
1241,0
1076,0
1104,0
1133,0
1312,0
1302,0
1320,0
1328,0
1299,0
1318,0
1335,0
1315,0
1327,0
1353,0
1339,0
1337,0
1137,0
1054,0
1004,0
1028,0
1186,0
1166,0
1153,0
1190,0
1210,0
1168,0
1063,0
1200,0
1239,0
1204,0
1234,0
1254,0
1307,0
1249,0
1250,0
1306,0
1305,0
1384,0
1365,0
1335,0
1173,0
987,0
955,0
1040,0
1190,0
1187,0
1124,0
1121,0
1327,0
1395,0
1478,0
1395,0
1437,0
1398,0
1279,0
1264,0
1195,0
1171,0
1135,0
1193,0
1307,0
1391,0
1422,0
1427,0
1349,0
1035,0
965,0
972,0
1020,0
940,0
959,0
987,0
978,0
1069,0
1161,0
1177,0
1359,0
1370,0
1404,0
1459,0
1418,0
1325,0
1332,0
1319,0
1297,0
1263,0
1278,0
1239,0
1121,0
1103,0
1087,0
1096,0
1102,0
1000,0
1092,0
999,0
990,0
1077,0
1292,0
1394,0
1529,0
1555,0
1549,0
1539,0
1477,0
1475,0
1397,0
1295,0
1356,0
1437,0
1428,0
1359,0
1205,0
1174,0
947,0
1053,0
943,0
939,0
983,0
968,0
934,0
904,0
1111,0
969,0
1073,0
1107,0
1106,0
1132,0
1073,0
1089,0
1097,0
1075,0
1039,0
1163,0
1213,0
1227,0
1105,0
1220,0
1222,0
1190,0
1222,0
1251,0
1232,0
1261,0
1190,0
1123,0
1102,0
1034,0
999,0
1047,0
1054,0
1085,0
1108,0
1092,0
981,0
883,0
938,0
983,0
987,0
1190,0
982,0
838,0
837,0
869,0
952,0
969,0
1020,0
1083,0
1035,0
918,0
959,0
1084,0
1301,0
1286,0
1337,0
1395,0
1407,0
1430,0
1325,0
1333,0
1304,0
1310,0
1269,0
1308,0
1287,0
1030,0
881,0
879,0
892,0
825,0
874,0
877,0
832,0
810,0
948,0
1075,0
1288,0
1305,0
1403,0
1413,0
1434,0
1429,0
1325,0
1257,0
1372,0
1373,0
1403,0
1383,0
1290,0
1154,0
992,0
932,0
829,0
815,0
843,0
837,0
823,0
753,0
973,0
1251,0
1327,0
1313,0
1332,0
1347,0
1278,0
1230,0
1210,0
1277,0
1341,0
1375,0
1318,0
1280,0
1187,0
1007,0
988,0
990,0
850,0
912,0
918,0
913,0
903,0
846,0
1053,0
1254,0
1350,0
1363,0
1331,0
1358,0
1316,0
1302,0
1311,0
1322,0
1359,0
1325,0
1379,0
1327,0
1144,0
998,0
937,0
947,0
891,0
927,0
942,0
929,0
846,0
864,0
998,0
1119,0
1240,0
1306,0
1275,0
1280,0
1267,0
1203,0
