973,9301231207338
862,3688260851401
713,9923010278002
628,090102310393
831,1316629151737
730,7264955831394
608,0090688439861
491,9853199269686
688,3332027096137
697,2581064724611
651,5179746878678
621,3964244882574
573,425066762952
579,0031316147318
609,124681814342
775,3510143973768
980,6238009428695
919,2650875732927
865,7156649962078
881,3342465811909
898,0684411365299
767,5417236048853
802,1257256859193
846,7502445001568
700,6049453835291
735,1889474645631
757,5012068716818
804,3569516266313
828,9004369744619
874,6405687590553
883,5654725219028
739,6513993459869
830,0160499448177
826,66921103375
835,5941147965974
818,8599202412584
831,1316629151737
778,6978533084447
778,6978533084447
806,5881775673431
815,5130813301905
797,6632738044956
812,1662424191228
837,8253407373093
799,8944997452074
744,1138512274106
712,8766880574443
725,1484307313597
697,2581064724611
640,3618449843083
720,6859788499359
698,3737194428171
682,7551378578339
720,6859788499359
727,3796566720715
571,1938408222402
678,2926859764102
620,2808115179015
668,2521692432068
674,9458470653424
635,8993931028846
644,8242968657321
710,6454621167325
818,8599202412584
880,218633610835
778,6978533084447
838,9409537076652
788,7383700416482
832,2472758855297
833,3628888558856
831,1316629151737
1005,1672862906998
824,437985093038
904,7621189586655
1018,5546419349712
1104,4568406523783
1043,098127282802
1009,6297381721237
892,4903762847503
953,8490896543269
1000,7048344092761
1045,3293532235139
1073,2196774824122
1049,7918051049376
978,3925750021576
922,6119264843607
972,8145101503779
1163,5843280812433
1034,1732235199543
1053,1386440160054
1047,5605791642256
1081,0289682749037
1094,416323919175
910,3401838104452
906,9933448993776
995,1267695574966
1107,8036795634464
1049,7918051049376
997,3579954982085
920,3807005436488
930,4212172768523
875,7561817294112
950,5022507432591
1046,4449661938697
1070,9884515417002
1172,5092318440907
1107,8036795634464
1017,4390289646154
925,9587653954285
938,2305080693437
973,9301231207338
1014,0921900535474
1259,527043531854
1168,046779962667
1053,1386440160054
972,8145101503779
922,6119264843607
663,7897173617831
721,8015918202918
710,6454621167325
684,9863637985458
697,2581064724611
707,2986232056645
732,9577215238512
741,8826252866986
719,57036587958
869,0625039072756
988,433091735361
996,2423825278526
990,6643176760728
978,3925750021576
1000,7048344092761
979,5081879725135
977,2769620318016
972,8145101503779
1016,3234159942594
1191,4746523401418
1175,8560707551585
1210,4400728361927
1191,4746523401418
1026,363932727463
842,2877926187331
784,2759181602244
693,9112675613934
834,4785018262415
720,6859788499359
759,7324328123938
737,420173405275
690,5644286503255
921,4963135140048
981,7394139132252
991,7799306464287
1014,0921900535474
994,0111565871406
980,6238009428695
893,6059892551062
877,9874076701232
946,0397988618354
950,5022507432591
971,6988971800218
1011,8609641128356
1018,5546419349712
1030,8263846088867
1047,5605791642256
1035,2888364903106
1137,9252297630567
1085,4914201563276
1082,1445812452598
919,2650875732927
855,6751482630044
888,0279244033264
860,1376001444281
918,1494746029368
960,5427674764625
901,4152800475979
1007,3985122314118
1069,8728385713443
1058,7167088677852
1065,4103866899206
996,2423825278526
970,5832842096659
965,0052193578863
600,1997780514946
1027,4795456978188
1075,450903423124
1102,2256147116666
1096,647549859887
1093,3007109488192
985,0862528242932
952,7334766839709
845,6346315298009
889,1435373736824
957,1959285653946
1096,647549859887
1038,635675401378
1031,9419975792425
1035,2888364903106
852,3283093519365
990,6643176760728
1081,0289682749037
1192,5902653104977
1193,7058782808535
1161,3531021405313
1105,5724536227344
1069,8728385713443
1102,2256147116666
1099,9943887709546
1102,2256147116666
1163,5843280812433
1154,6594243183956
1179,2029096662263
1150,196972436972
988,433091735361
924,8431524250724
793,2008219230719
751,9231420199021
900,2996670772418
975,0457360910897
1057,601095897429
1054,2542569863613
1005,1672862906998
1012,9765770831916
978,3925750021576
1067,6416126306326
1030,8263846088867
1036,4044494606662
994,0111565871406
891,3747633143944
987,317478765005
1018,5546419349712
896,9528281661741
965,0052193578863
1048,6761921345817
1185,8965874883618
1104,4568406523783
1038,635675401378
900,2996670772418
719,57036587958
833,3628888558856
823,322372122682
1045,3293532235139
1047,5605791642256
1050,9074180752937
1072,1040645120563
1062,0635477788526
1037,5200624310223
948,2710248025471
954,9647026246828
805,4725645969872
815,5130813301905
751,9231420199021
793,2008219230719
846,7502445001568
906,9933448993776
952,7334766839709
1097,763162830243
1046,4449661938697
1014,0921900535474
1029,7107716385308
1062,0635477788526
1053,1386440160054
928,1899913361403
883,5654725219028
831,1316629151737
973,9301231207338
889,1435373736824
854,5595352926484
913,6870227215131
871,2937298479875
846,7502445001568
902,5308930179538
902,5308930179538
944,9241858914795
920,3807005436488
873,5249557886993
812,1662424191228
856,7907612333603
915,9182486622251
999,5892214389203
1103,3412276820227
1076,56651639348
950,5022507432591
1001,8204473796324
1023,017093816395
956,0803155950387
921,4963135140048
986,201865794649
966,1208323282422
886,9123114329706
793,2008219230719
780,9290792491565
817,7443072709025
874,6405687590553
842,2877926187331
1102,2256147116666
1265,1051083836335
1247,2553008579384
1229,4054933322436
1184,7809745180061
1204,8620079844127
1074,3352904527683
1082,1445812452598
1060,947934808497
1154,6594243183956
1239,4460100654471
1226,0586544211758
1233,867945213667
1192,5902653104977
1062,0635477788526
1029,7107716385308
924,8431524250724
788,7383700416482
937,1148950989879
1073,2196774824122
1045,3293532235139
1030,8263846088867
1027,4795456978188
957,1959285653946
1132,3471649112769
1158,0062632294637
1161,3531021405313
1334,2731125457017
1209,3244598658366
1169,162392933023
1098,8787758005988
1076,56651639348
1088,8382590673953
1152,4281983776837
1249,4865267986504
1284,0705288796844
1262,8738824429217
1256,180204620786
1107,8036795634464
795,4320478637837
906,9933448993776
896,9528281661741
850,0970834112247
896,9528281661741
1002,9360603499881
933,7680561879199
900,2996670772418
905,8777319290215
1281,8393029389727
1335,3887255160578
1259,527043531854
1184,7809745180061
1223,8274284804638
1218,249363628684
1156,8906502591074
1153,54381134804
1188,127813429074
1231,6367192729554
1279,6080769982607
1300,8047234350238
1330,9262736346338
1305,2671753164473
1205,977620954769
1044,213740253158
1016,3234159942594
971,6988971800218
934,883669158276
985,0862528242932
989,5487047057168
1030,8263846088867
1027,4795456978188
954,9647026246828
1106,6880665930903
1205,977620954769
1211,5556858065486
1238,3303970950908
1223,8274284804638
1243,9084619468708
1141,2720686741243
1104,4568406523783
994,0111565871406
1288,532980761108
1270,6831732354133
1214,9025247176162
1224,94304145082
1242,7928489765147
1116,728583326294
942,6929599507675
785,3915311305802
894,7216022254621
880,218633610835
888,0279244033264
924,8431524250724
883,5654725219028
954,9647026246828
965,0052193578863
913,6870227215131
992,8955436167847
1020,7858678756832
1024,132706786751
1054,2542569863613
1036,4044494606662
941,5773469804116
956,0803155950387
904,7621189586655
970,5832842096659
1030,8263846088867
1029,7107716385308
1030,8263846088867
1007,3985122314118
879,1030206404791
793,2008219230719
749,6919160791902
823,322372122682
726,2640437017155
726,2640437017155
856,7907612333603
693,9112675613934
608,0090688439861
808,819403508055
754,154367960614
732,9577215238512
803,2413386562754
713,9923010278002
772,004175486309
793,2008219230719
807,7037905376991
792,0852089527159
902,5308930179538
944,9241858914795
913,6870227215131
937,1148950989879
904,7621189586655
949,3866377729031
1055,3698699567174
1045,3293532235139
1035,2888364903106
1063,179160749209
1039,7512883717343
1136,8096167927006
1075,450903423124
986,201865794649
1025,2483197571069
1107,8036795634464
1222,7118155101077
1169,162392933023
1068,7572256009885
1117,8441962966497
1158,0062632294637
1172,5092318440907
1278,4924640279048
1280,7236899686166
1247,2553008579384
1213,7869117472603
1162,4687151108872
1125,6534870891412
1140,1564557037686
1192,5902653104977
1147,96574649626
1123,4222611484295
1110,0349055041581
1222,7118155101077
979,5081879725135
965,0052193578863
888,0279244033264
908,1089578697334
830,0160499448177
957,1959285653946
836,7097277669534
977,2769620318016
970,5832842096659
967,236445298598
938,2305080693437
893,6059892551062
888,0279244033264
938,2305080693437
833,3628888558856
1040,86690134209
983,9706398539372
1031,9419975792425
1020,7858678756832
988,433091735361
918,1494746029368
792,0852089527159
612,47152072541
658,2116525100034
884,6810854922587
851,2126963815806
890,2591503440383
934,883669158276
905,8777319290215
880,218633610835
845,6346315298009
941,5773469804116
917,033861632581
918,1494746029368
912,5714097511571
857,9063742037163
851,2126963815806
957,1959285653946
794,3164348934278
968,3520582689541
937,1148950989879
1008,5141252017679
1054,2542569863613
1040,86690134209
886,9123114329706
846,7502445001568
678,2926859764102
751,9231420199021
672,7146211246305
702,8361713242409
734,0733344942072
741,8826252866986
860,1376001444281
972,8145101503779
899,1840541068859
909,2245708400893
912,5714097511571
903,6465059883096
869,0625039072756
813,2818553894787
813,2818553894787
857,9063742037163
713,9923010278002
860,1376001444281
902,5308930179538
937,1148950989879
1115,612970355938
983,9706398539372
939,3461210396998
831,1316629151737
797,6632738044956
855,6751482630044
716,2235269685121
778,6978533084447
749,6919160791902
817,7443072709025
828,9004369744619
793,2008219230719
663,7897173617831
847,8658574705129
915,9182486622251
961,6583804468183
976,1613490614455
910,3401838104452
893,6059892551062
874,6405687590553
869,0625039072756
946,0397988618354
966,1208323282422
1053,1386440160054
1127,8847130298532
1111,1505184745142
944,9241858914795
880,218633610835
664,9053303321391
633,6681671621727
630,3213282511049
645,9399098360881
653,7492006285796
659,3272654803593
616,9339726068335
642,5930709250202
981,7394139132252
1031,9419975792425
1049,7918051049376
1111,1505184745142
949,3866377729031
850,0970834112247
825,553598063394
831,1316629151737
867,9468909369197
949,3866377729031
1004,0516733203441
1024,132706786751
1053,1386440160054
1037,5200624310223
773,1197884566649
776,4666273677328
717,3391399388681
689,4488156799696
809,9350164784108
783,1603051898684
770,888562515953
827,7848240041059
874,6405687590553
876,8717946997673
770,888562515953
832,2472758855297
817,7443072709025
956,0803155950387
942,6929599507675
959,4271545061066
1029,7107716385308
965,0052193578863
956,0803155950387
958,3115415357507
1006,2828992610561
940,4617340100557
951,6178637136151
1076,56651639348
1103,3412276820227
776,4666273677328
789,853983012004
830,0160499448177
1152,4281983776837
1174,7404577848026
1152,4281983776837
1039,7512883717343
992,8955436167847
1052,0230310456493
1078,797742334192
1017,4390289646154
965,0052193578863
913,6870227215131
877,9874076701232
852,3283093519365
904,7621189586655
1056,4854829270732
1050,9074180752937
1068,7572256009885
1039,7512883717343
1044,213740253158
1037,5200624310223
1005,1672862906998
987,317478765005
946,0397988618354
913,6870227215131
891,3747633143944
905,8777319290215
873,5249557886993
950,5022507432591
303,4467279368151
906,9933448993776
929,3056043064962
895,837215195818
975,0457360910897
972,8145101503779
967,236445298598
932,652443217564
1074,3352904527683
999,5892214389203
1103,3412276820227
1156,8906502591074
1137,9252297630567
1031,9419975792425
1101,110001741311
1055,3698699567174
996,2423825278526
817,7443072709025
870,1781168776316
930,4212172768523
944,9241858914795
965,0052193578863
1096,647549859887
944,9241858914795
826,66921103375
902,5308930179538
969,46767123931
848,9814704408687
991,7799306464287
960,5427674764625
951,6178637136151
959,4271545061066
871,2937298479875
874,6405687590553
947,1554118321912
954,9647026246828
961,6583804468183
914,802635691869
818,8599202412584
937,1148950989879
900,2996670772418
808,819403508055
739,6513993459869
817,7443072709025
869,0625039072756
917,033861632581
777,5822403380887
770,888562515953
779,8134662788005
768,6573365752412
837,8253407373093
884,6810854922587
963,8896063875303
1074,3352904527683
1066,5259996602765
967,236445298598
909,2245708400893
961,6583804468183
1052,0230310456493
980,6238009428695
950,5022507432591
1208,2088468954807
1222,7118155101077
1202,630782043701
1185,8965874883618
1008,5141252017679
836,7097277669534
908,1089578697334
1037,5200624310223
862,3688260851401
831,1316629151737
946,0397988618354
929,3056043064962
914,802635691869
807,7037905376991
860,1376001444281
1018,5546419349712
990,6643176760728
959,4271545061066
877,9874076701232
819,9755332116143
824,437985093038
917,033861632581
869,0625039072756
903,6465059883096
1113,381744415226
1004,0516733203441
1159,1218761998196
1164,6999410515991
989,5487047057168
895,837215195818
1229,4054933322436
1092,1850979784633
952,7334766839709
997,3579954982085
1033,0576105495984
1057,601095897429
999,5892214389203
957,1959285653946
956,0803155950387
1029,7107716385308
1026,363932727463
1028,5951586681747
982,8550268835812
853,4439223222925
799,8944997452074
876,8717946997673
805,4725645969872
871,2937298479875
1005,1672862906998
1086,6070331266835
1190,3590393697857
1103,3412276820227
870,1781168776316
761,9636587531055
720,6859788499359
804,3569516266313
497,5633847787483
592,3904872590031
674,9458470653424
647,055522806444
706,1830102353086
728,4952696424274
652,6335876582236
784,2759181602244
786,5071441009362
766,4261106345293
786,5071441009362
745,2294641977664
726,2640437017155
615,8183596364777
728,4952696424274
809,9350164784108
981,7394139132252
899,1840541068859
906,9933448993776
914,802635691869
804,3569516266313
659,3272654803593
628,090102310393
729,6108826127834
722,9172047906478
824,437985093038
758,6168198420377
679,4082989467662
663,7897173617831
716,2235269685121
715,1079139981563
683,8707508281899
631,4369412214609
610,240294784698
584,5811964665115
562,2689370593927
524,3380960672908
474,13551240127356
542,1879035929858
621,3964244882574
724,0328177610038
737,420173405275
722,9172047906478
705,0673972649528
689,4488156799696
640,3618449843083
686,1019767689019
724,0328177610038
746,3450771681224
741,8826252866986
693,9112675613934
705,0673972649528
669,3677822135627
587,9280353775792
473,0198994309177
505,37267557123994
536,6098387412061
510,95074042301957
547,7659684447655
523,2224830969349
419,4704768538326
442,89834923130735
284,48130744076417
430,626606557392
566,7313889408164
533,2629998301383
600,1997780514946
696,1424935021053
445,12957517201914
531,0317738894263
654,8648135989355
729,6108826127834
751,9231420199021
767,5417236048853
837,8253407373093
737,420173405275
711,7610750870883
650,4023617175119
548,8815814151214
525,4537090376468
637,0150060732406
637,0150060732406
650,4023617175119
551,1128073558333
537,725451711562
567,8470019111724
508,7195144823077
500,9102236898162
582,3499705257996
661,5584914210712
697,2581064724611
760,8480457827496
622,5120374586133
630,3213282511049
460,7481567570024
570,0782278518843
506,4882885415958
423,93292873525644
437,32028437952766
354,76492457318824
415,00802497240886
535,4942257708501
467,441834579138
623,6276504289692
680,5239119171221
828,9004369744619
876,8717946997673
847,8658574705129
757,5012068716818
725,1484307313597
695,0268805317493
546,6503554744096
606,8934558736302
592,3904872590031
659,3272654803593
611,3559077550539
462,97938269771424
