-1505,7607954235837
-1260,2563179088688
-996,3390045805505
-799,9354225687787
-1282,7608950143845
-1074,0820891268768
-581,0272634514915
-216,86228847133134
-145,25681586287288
-169,80726361434435
-126,84398004926926
-155,48616909265266
-126,84398004926926
-124,7981094033133
-214,81641782537537
-392,8071640235435
-439,86218888053054
-417,357611775015
-325,293432706997
-364,1649749801602
-423,4952237128829
-452,1374127562663
-765,1556215875274
-910,4124374504004
-695,5960196250251
-869,4950245312813
-898,1372135746647
-1043,3940294375377
-1106,816019462172
-1135,4582085055554
-851,0821887176777
-484,8713430915616
-270,0549252661862
-196,40358201177176
-286,4218904338338
-439,86218888053054
-515,5594027809008
-448,0456714643543
-493,0548256753854
-511,46766148898894
-376,4401988558959
-257,7797013904504
-241,41273622280278
-335,52278593677676
-562,614427637888
-562,614427637888
-666,9538305816417
-879,7243777610611
-1092,4949249404806
-1041,3481587915815
-1188,6508453004105
-1112,9536314000402
-1080,2197010647449
-1153,8710443191592
-615,8070644327428
-143,2109452169169
-180,03661684412413
-45,00915421103103
-210,72467653346345
-376,4401988558959
-167,76139296838838
-159,57791038456455
-335,52278593677676
-270,0549252661862
-20,458706459559558
-16,366965167647646
-157,5320397386086
-177,99074619816815
-497,1465669672973
-589,2107460353153
-668,9997012275977
-1164,1003975489389
-1370,7333327904905
-1528,265372529099
-1759,4487555221222
-1941,5312430122024
-1898,5679594471271
-1755,3570142302103
-1245,935223387177
-1421,8800989393894
-1192,7425865923224
-1270,4856711386485
-1290,9443775982081
-1428,0177108772573
-1264,3480592007809
-1141,5958204434235
-1205,017810468058
-1112,9536314000402
-779,4767161092192
-724,2382086684083
-687,4125370412012
-748,7886564198799
-937,0087558478278
-1002,4766165184183
-1106,816019462172
-1432,1094521691691
-1800,3661684412414
-1693,9808948515315
-1542,5864670507908
-1380,9626860202702
-1383,0085566662262
-1315,4948253496796
-1481,210347672112
-1616,2378103052054
-1726,7148251868266
-1585,5497506158658
-1534,402984466967
-1295,0361188901202
-1168,192138840851
-1370,7333327904905
-1452,5681586287287
-1573,2745267401299
-1307,311342765856
-1082,2655717107007
-789,706069338999
-619,8988057246546
-488,9630843834734
-564,6602982838439
-826,5317409662061
-881,7702484070169
-186,17422878199199
-237,3209949308909
-153,4402984466967
-120,70636811140139
-108,43114423566567
-169,80726361434435
-137,07333327904905
-167,76139296838838
-77,74308454632633
-32,73393033529529
-28,642189043383382
-28,642189043383382
-36,82567162720721
-42,96328356507507
-49,10089550294294
-42,96328356507507
