1114,9327005151101
987,2199054961973
817,3618881210431
719,02303595648
951,4603228909016
836,51880737388
696,0347328530758
563,2134260334061
787,987945266693
798,2049688682062
745,8427229104517
711,3602682553452
656,4437663972127
662,8294061481583
697,3118608032648
887,6039253814453
1122,595468216245
1052,3534309558431
991,0512893467646
1008,9310806494125
1028,0879999022495
878,6640297301212
918,2549961859842
969,3401141935495
802,0363527187735
841,6273191746366
867,169878178419
920,8092520863624
948,9060669905234
1001,2683129482775
1011,4853365497908
846,735830975393
950,1831949407125
946,3518110901451
956,5688346916583
937,4119154388212
951,4603228909016
891,4353092320125
891,4353092320125
923,3635079867407
933,5805315882538
913,1464843852276
929,7491477376864
959,1230905920364
915,7007402856059
851,8443427761495
816,0847601708539
830,1331676229344
798,2049688682062
733,0714434085605
825,0246558221778
799,4820968183952
781,6023055157473
825,0246558221778
832,6874235233126
653,8895104968344
776,4937937149909
710,0831403051561
764,9996421632887
772,6624098644235
727,962931607804
738,179955209317
813,5305042704757
937,4119154388212
1007,6539526992234
891,4353092320125
960,4002185422256
902,9294607837148
952,7374508410908
954,01457879128
951,4603228909016
1150,6922831204058
943,7975551897669
1035,7507676033842
1166,0178185226755
1264,3566706872384
1194,1146334268365
1155,8007949211624
1021,7023601513038
1091,9443974117057
1145,5837713196493
1196,6688893272146
1228,5970880819427
1201,777401127971
1120,041212315867
1056,1848148064103
1113,6555725649212
1332,0444520472624
1183,8976098253231
1205,6087849785383
1199,2231452275926
1237,5369837332667
1252,862519135536
1042,1364073543298
1038,3050235037624
1139,1981315687037
1268,1880545378058
1201,777401127971
1141,752387469082
1053,6305589060319
1065,1247104577342
1002,5454408984667
1088,1130135611384
1197,9460172774038
1226,0428321815643
1342,2614756487753
1268,1880545378058
1164,7406905724863
1060,0161986569776
1074,064606109058
1114,9327005151101
1160,9093067219187
1441,8774557635275
1337,1529638480188
1205,6087849785383
1113,6555725649212
1056,1848148064103
759,8911303625322
826,3017837723669
813,5305042704757
784,1565614161257
798,2049688682062
809,6991204199084
839,0730632742582
849,2900868757713
823,7475278719886
994,882673197332
1131,5353638675688
1140,475259518893
1134,089619767947
1120,041212315867
1145,5837713196493
1121,318340266056
1118,7640843656777
1113,6555725649212
1163,4635626222973
1363,9726508019903
1346,0928594993427
1385,6838259552057
1363,9726508019903
1174,9577141739994
964,231602392793
897,8209489829582
794,3735850176387
955,291706741469
825,0246558221778
869,7241340787973
844,1815750750147
790,5422011670713
1054,907686856221
1123,8725961664343
1135,3667477181361
1160,9093067219187
1137,9210036185143
1122,595468216245
1022,9794881014928
1005,0996967988451
1083,004501760382
1088,1130135611384
1112,378444614732
1158,3550508215405
1166,0178185226755
1180,0662259747558
1199,2231452275926
1185,1747377755123
1302,6705091929123
1242,6454955340232
1238,8141116834558
1052,3534309558431
979,5571377950625
1016,5938483505472
984,665649595819
1051,076303005654
1099,6071651128407
1031,9193837528169
1153,246539020784
1224,7657042313754
1211,994424729484
1219,6571924306188
1140,475259518893
1111,1013166645428
1104,7156769135972
687,0948372017518
1176,2348421241884
1231,1513439823211
1261,8024147868603
1255,4167750359147
1251,5853911853471
1127,7039800170014
1090,6672694615168
968,0629862433605
1017,8709763007364
1095,7757812622733
1255,4167750359147
1189,00612162608
1181,343353924945
1185,1747377755123
975,7257539444952
1134,089619767947
1237,5369837332667
1365,2497787521797
1366,526906702369
1329,490196146884
1265,6337986374276
1224,7657042313754
1261,8024147868603
1259,248158886482
1261,8024147868603
1332,0444520472624
1321,8274284457493
1349,92424334991
1316,7189166449928
1131,5353638675688
1058,7390707067884
908,0379725844713
860,7842384274734
1030,6422558026277
1116,2098284652993
1210,7172967792949
1206,8859129287275
1150,6922831204058
1159,6321787717297
1120,041212315867
1222,211448330997
1180,0662259747558
1186,4518657257017
1137,9210036185143
1020,4252322011146
1130,2582359173796
1166,0178185226755
1026,8108719520603
1104,7156769135972
1200,5002731777818
1357,5870110510448
1264,3566706872384
1189,00612162608
1030,6422558026277
823,7475278719886
954,01457879128
942,5204272395778
1196,6688893272146
1199,2231452275926
1203,05452907816
1227,3199601317535
1215,8258085800514
1187,7289936758907
1085,5587576607602
1093,221525361895
922,0863800365516
933,5805315882538
860,7842384274734
908,0379725844713
969,3401141935495
1038,3050235037624
1090,6672694615168
1256,6939029861037
1197,9460172774038
1160,9093067219187
1178,7890980245668
1215,8258085800514
1205,6087849785383
1062,5704545573558
1011,4853365497908
951,4603228909016
1114,9327005151101
1017,8709763007364
978,2800098448733
1045,9677912048971
997,4369290977102
969,3401141935495
1033,196511703006
1033,196511703006
1081,7273738101928
1053,6305589060319
999,9911849980884
929,7491477376864
980,8342657452516
1048,5220471052755
1144,3066433694603
1263,0795427370495
1232,4284719325103
1088,1130135611384
1146,8608992698385
1171,126330323432
1094,4986533120841
1054,907686856221
1128,9811079671906
1105,9928048637864
1015,3167204003581
908,0379725844713
893,9895651323908
936,134787488632
1001,2683129482775
964,231602392793
1261,8024147868603
1448,263095514473
1427,829048311447
1407,395001108421
1356,3098831008556
1379,29818620426
1229,8742160321317
1238,8141116834558
1214,5486806298622
1321,8274284457493
1418,889152660123
1403,5636172578536
1412,5035129091777
1365,2497787521797
1215,8258085800514
1178,7890980245668
1058,7390707067884
902,9294607837148
1072,787478158869
1228,5970880819427
1196,6688893272146
1180,0662259747558
1176,2348421241884
1095,7757812622733
1296,2848694419665
1325,6588122963167
1329,490196146884
1527,4450284261993
1384,4066980050166
1338,430091798208
1257,971030936293
1232,4284719325103
1246,4768793845906
1319,273172545371
1430,3833042118251
1469,9742706676884
1445,7088396140948
1438,04607191296
1268,1880545378058
910,5922284848494
1038,3050235037624
1026,8108719520603
973,1714980441169
1026,8108719520603
1148,1380272200277
1068,9560943083015
1030,6422558026277
1037,0278955535734
1467,42001476731
1528,7221563763883
1441,8774557635275
1356,3098831008556
1401,0093613574754
1394,6237216065297
1324,3816843461277
1320,5503004955601
1360,141266951423
1409,9492570087991
1464,8657588669319
1489,1311899205255
1523,613644575632
1494,2397017212816
1380,5753141544492
1195,3917613770254
1163,4635626222973
1112,378444614732
1070,2332222584905
1127,7039800170014
1132,812491817758
1180,0662259747558
1176,2348421241884
1093,221525361895
1266,9109265876168
1380,5753141544492
1386,9609539053947
1417,6120247099338
1401,0093613574754
1423,9976644608796
1306,5018930434796
1264,3566706872384
1137,9210036185143
1475,0827824684447
1454,6487352654187
1390,7923377559623
1402,2864893076644
1422,7205365106904
1278,405078139319
1079,1731179098147
899,0980769331475
1024,256616051682
1007,6539526992234
1016,5938483505472
1058,7390707067884
1011,4853365497908
1093,221525361895
1104,7156769135972
1045,9677912048971
1136,6438756683253
1168,5720744230537
1172,403458273621
1206,8859129287275
1186,4518657257017
1077,8959899596255
1094,4986533120841
1035,7507676033842
1111,1013166645428
1180,0662259747558
1178,7890980245668
1180,0662259747558
1153,246539020784
1006,3768247490343
908,0379725844713
858,2299825270951
942,5204272395778
831,4102955731234
831,4102955731234
980,8342657452516
794,3735850176387
696,0347328530758
925,917763887119
863,3384943278517
839,0730632742582
919,5321241361734
817,3618881210431
883,7725415308778
908,0379725844713
924,6406359369298
906,7608446342822
1033,196511703006
1081,7273738101928
1045,9677912048971
1072,787478158869
1035,7507676033842
1086,8358856109494
1208,1630408789167
1196,6688893272146
1185,1747377755123
1217,1029365302406
1190,283249576269
1301,3933812427233
1231,1513439823211
1128,9811079671906
1173,6805862238102
1268,1880545378058
1399,7322334072862
1338,430091798208
1223,4885762811862
1279,6822060895079
1325,6588122963167
1342,2614756487753
1463,5886309167427
1466,142886817121
1427,829048311447
1389,5152098057733
1330,7673240970732
1288,6221017408318
1305,2247650932907
1365,2497787521797
1314,1646607446144
1286,0678458404536
1270,7423104381842
1399,7322334072862
1121,318340266056
1104,7156769135972
1016,5938483505472
1039,5821514539516
950,1831949407125
1095,7757812622733
957,8459626418473
1118,7640843656777
1111,1013166645428
1107,2699328139754
1074,064606109058
1022,9794881014928
1016,5938483505472
1074,064606109058
954,01457879128
1191,560377526458
1126,4268520668122
1181,343353924945
1168,5720744230537
1131,5353638675688
1051,076303005654
906,7608446342822
701,1432446538322
753,5054906115865
1012,7624644999798
974,448625994306
1019,1481042509255
1070,2332222584905
1037,0278955535734
1007,6539526992234
968,0629862433605
1077,8959899596255
1049,7991750554645
1051,076303005654
1044,6906632547082
982,1113936954407
974,448625994306
1095,7757812622733
909,3151005346602
