479,0
392,0
318,0
260,0
243,0
237,0
386,0
445,0
678,0
762,0
834,0
750,0
707,0
765,0
731,0
800,0
1108,0
1112,0
1058,0
1034,0
995,0
783,0
658,0
584,0
400,0
325,0
270,0
244,0
249,0
318,0
539,0
680,0
947,0
1066,0
1096,0
1032,0
962,0
1149,0
1103,0
1110,0
1263,0
1400,0
1372,0
1316,0
1131,0
1031,0
905,0
703,0
466,0
329,0
297,0
287,0
300,0
357,0
776,0
1027,0
1285,0
1345,0
1320,0
1213,0
1220,0
1254,0
1233,0
1371,0
1606,0
1592,0
1539,0
1433,0
1280,0
1173,0
1048,0
919,0
636,0
552,0
511,0
421,0
292,0
345,0
521,0
614,0
881,0
1012,0
1083,0
966,0
919,0
929,0
894,0
1076,0
1156,0
1265,0
1196,0
1178,0
1070,0
840,0
718,0
529,0
444,0
312,0
239,0
202,0
203,0
218,0
282,0
450,0
629,0
895,0
883,0
876,0
804,0
704,0
684,0
668,0
1100,0
1201,0
1193,0
1151,0
1132,0
740,0
649,0
484,0
589,0
396,0
300,0
266,0
262,0
337,0
573,0
888,0
1008,0
1036,0
967,0
958,0
939,0
983,0
963,0
1011,0
1234,0
1251,0
1199,0
1159,0
1015,0
827,0
724,0
530,0
387,0
286,0
257,0
260,0
314,0
431,0
821,0
938,0
1018,0
1006,0
941,0
842,0
801,0
908,0
902,0
892,0
1018,0
1114,0
1074,0
1206,0
1082,0
940,0
831,0
642,0
473,0
381,0
342,0
338,0
313,0
382,0
738,0
989,0
1145,0
1126,0
1131,0
1063,0
1029,0
1099,0
0,0
1150,0
1252,0
1307,0
1262,0
1228,0
1076,0
911,0
674,0
553,0
380,0
323,0
244,0
234,0
306,0
327,0
700,0
955,0
1175,0
1223,0
1179,0
1096,0
1044,0
1094,0
1049,0
1006,0
1210,0
1359,0
1238,0
1176,0
1043,0
967,0
712,0
519,0
382,0
312,0
286,0
274,0
278,0
389,0
806,0
1051,0
1197,0
1255,0
1189,0
1074,0
1057,0
1096,0
977,0
1056,0
1167,0
1252,0
1142,0
1084,0
956,0
837,0
754,0
687,0
484,0
341,0
292,0
307,0
326,0
341,0
420,0
729,0
841,0
980,0
977,0
979,0
952,0
972,0
971,0
1058,0
1140,0
1171,0
1127,0
1070,0
949,0
822,0
569,0
401,0
332,0
109,0
164,0
190,0
190,0
212,0
226,0
319,0
499,0
632,0
690,0
720,0
686,0
660,0
738,0
786,0
896,0
1027,0
1013,0
990,0
877,0
735,0
639,0
333,0
385,0
300,0
269,0
263,0
262,0
305,0
698,0
967,0
1098,0
1117,0
1091,0
1081,0
933,0
948,0
915,0
1023,0
1140,0
1218,0
1177,0
1068,0
749,0
914,0
790,0
632,0
441,0
372,0
320,0
282,0
304,0
364,0
684,0
859,0
1026,0
1059,0
1089,0
1128,0
967,0
943,0
980,0
997,0
1118,0
1196,0
1210,0
1170,0
864,0
802,0
576,0
443,0
367,0
310,0
308,0
300,0
313,0
359,0
789,0
1092,0
1165,0
1134,0
1144,0
1099,0
985,0
1069,0
1038,0
996,0
1374,0
1249,0
1225,0
1099,0
1074,0
885,0
665,0
471,0
381,0
316,0
302,0
277,0
291,0
323,0
660,0
980,0
1133,0
1189,0
1200,0
1189,0
1044,0
1039,0
996,0
951,0
1191,0
1233,0
1110,0
1007,0
980,0
709,0
514,0
392,0
373,0
307,0
315,0
507,0
540,0
598,0
754,0
977,0
1167,0
1166,0
1164,0
1141,0
1044,0
1029,0
1039,0
1215,0
1208,0
1241,0
1249,0
1107,0
859,0
858,0
934,0
492,0
245,0
192,0
148,0
146,0
161,0
196,0
246,0
317,0
621,0
759,0
807,0
782,0
759,0
735,0
704,0
748,0
870,0
874,0
862,0
798,0
752,0
557,0
405,0
229,0
226,0
150,0
108,0
106,0
113,0
126,0
155,0
327,0
498,0
645,0
687,0
582,0
623,0
590,0
529,0
626,0
720,0
822,0
789,0
720,0
673,0
586,0
400,0
255,0
206,0
140,0
132,0
132,0
136,0
186,0
378,0
724,0
886,0
898,0
878,0
766,0
745,0
824,0
829,0
835,0
836,0
882,0
932,0
829,0
713,0
561,0
403,0
391,0
172,0
176,0
167,0
170,0
176,0
202,0
536,0
776,0
921,0
964,0
930,0
864,0
823,0
803,0
934,0
787,0
870,0
972,0
1066,0
903,0
842,0
681,0
535,0
329,0
275,0
186,0
174,0
169,0
173,0
222,0
536,0
819,0
947,0
983,0
896,0
889,0
844,0
858,0
854,0
833,0
935,0
1054,0
1042,0
1018,0
870,0
645,0
466,0
292,0
172,0
167,0
149,0
128,0
142,0
175,0
313,0
737,0
836,0
874,0
864,0
810,0
780,0
757,0
806,0
925,0
892,0
1061,0
1048,0
1018,0
812,0
754,0
488,0
335,0
226,0
190,0
167,0
167,0
170,0
237,0
686,0
904,0
1078,0
1152,0
943,0
782,0
719,0
771,0
755,0
785,0
891,0
1013,0
1010,0
940,0
680,0
581,0
474,0
263,0
217,0
186,0
165,0
154,0
154,0
167,0
261,0
481,0
794,0
922,0
934,0
921,0
894,0
908,0
831,0
859,0
941,0
1062,0
1047,0
959,0
875,0
657,0
491,0
350,0
263,0
189,0
173,0
166,0
167,0
167,0
168,0
343,0
600,0
726,0
793,0
730,0
676,0
636,0
639,0
690,0
781,0
921,0
916,0
886,0
763,0
603,0
345,0
203,0
178,0
163,0
169,0
0,0
165,0
190,0
515,0
775,0
930,0
941,0
918,0
956,0
955,0
1087,0
1106,0
1087,0
926,0
1167,0
1015,0
893,0
695,0
540,0
323,0
346,0
199,0
172,0
168,0
174,0
171,0
208,0
478,0
708,0
824,0
850,0
852,0
749,0
812,0
823,0
808,0
766,0
689,0
837,0
807,0
700,0
484,0
522,0
400,0
268,0
166,0
152,0
132,0
129,0
148,0
183,0
483,0
697,0
867,0
909,0
795,0
697,0
689,0
833,0
849,0
787,0
993,0
1105,0
1094,0
1015,0
809,0
683,0
450,0
377,0
252,0
177,0
177,0
184,0
183,0
187,0
443,0
727,0
822,0
892,0
811,0
691,0
640,0
728,0
762,0
633,0
935,0
1135,0
1114,0
1145,0
631,0
812,0
505,0
142,0
216,0
193,0
171,0
169,0
167,0
181,0
583,0
796,0
925,0
964,0
919,0
693,0
662,0
755,0
650,0
677,0
783,0
938,0
1036,0
924,0
648,0
576,0
416,0
280,0
173,0
197,0
192,0
184,0
162,0
186,0
277,0
697,0
914,0
985,0
892,0
868,0
783,0
791,0
798,0
767,0
858,0
1067,0
1072,0
1021,0
839,0
661,0
391,0
303,0
64,0
53,0
102,0
123,0
120,0
119,0
182,0
397,0
641,0
910,0
909,0
626,0
541,0
456,0
472,0
510,0
644,0
969,0
1020,0
983,0
875,0
575,0
494,0
273,0
162,0
143,0
117,0
106,0
114,0
137,0
490,0
773,0
914,0
898,0
872,0
818,0
772,0
842,0
872,0
971,0
879,0
1014,0
1001,0
994,0
658,0
662,0
509,0
441,0
249,0
234,0
143,0
120,0
120,0
233,0
586,0
749,0
916,0
858,0
788,0
645,0
620,0
658,0
652,0
631,0
675,0
749,0
796,0
746,0
567,0
461,0
370,0
218,0
176,0
82,0
56,0
41,0
47,0
109,0
496,0
735,0
863,0
889,0
881,0
849,0
768,0
789,0
803,0
778,0
816,0
901,0
891,0
828,0
628,0
566,0
344,0
196,0
198,0
123,0
86,0
86,0
92,0
164,0
660,0
906,0
1030,0
1055,0
967,0
831,0
849,0
894,0
851,0
884,0
753,0
1088,0
1134,0
1066,0
664,0
509,0
325,0
252,0
195,0
148,0
134,0
131,0
147,0
170,0
379,0
695,0
825,0
831,0
772,0
660,0
613,0
675,0
641,0
642,0
724,0
931,0
947,0
887,0
563,0
443,0
474,0
238,0
221,0
172,0
157,0
156,0
166,0
179,0
249,0
419,0
670,0
696,0
674,0
604,0
625,0
596,0
646,0
668,0
768,0
934,0
997,0
939,0
759,0
627,0
364,0
254,0
190,0
198,0
179,0
169,0
170,0
168,0
202,0
334,0
549,0
663,0
621,0
576,0
501,0
432,0
425,0
476,0
487,0
890,0
959,0
916,0
764,0
601,0
369,0
99,0
97,0
16,0
0,0
15,0
15,0
39,0
419,0
656,0
884,0
879,0
863,0
871,0
947,0
958,0
836,0
814,0
924,0
1004,0
972,0
849,0
688,0
521,0
507,0
377,0
196,0
82,0
66,0
61,0
60,0
131,0
477,0
725,0
841,0
832,0
840,0
787,0
915,0
852,0
927,0
846,0
899,0
980,0
1009,0
972,0
893,0
746,0
621,0
411,0
123,0
110,0
79,0
70,0
75,0
191,0
521,0
716,0
843,0
846,0
737,0
644,0
630,0
647,0
721,0
704,0
730,0
904,0
949,0
976,0
816,0
649,0
482,0
337,0
182,0
168,0
162,0
162,0
162,0
207,0
538,0
844,0
966,0
954,0
846,0
744,0
697,0
710,0
781,0
724,0
926,0
1047,0
1088,0
1056,0
953,0
696,0
497,0
301,0
222,0
19,0
17,0
17,0
20,0
49,0
475,0
780,0
1018,0
1035,0
974,0
942,0
836,0
822,0
845,0
757,0
813,0
1041,0
1082,0
1042,0
838,0
680,0
518,0
279,0
195,0
98,0
95,0
78,0
84,0
99,0
231,0
404,0
612,0
672,0
636,0
527,0
481,0
438,0
412,0
504,0
689,0
851,0
898,0
866,0
721,0
577,0
445,0
189,0
17,0
17,0
17,0
17,0
17,0
18,0
29,0
116,0
379,0
394,0
407,0
352,0
326,0
272,0
265,0
266,0
422,0
709,0
798,0
783,0
606,0
445,0
189,0
68,0
44,0
24,0
17,0
17,0
17,0
113,0
393,0
747,0
818,0
849,0
742,0
579,0
525,0
530,0
591,0
560,0
593,0
676,0
771,0
834,0
724,0
382,0
406,0
115,0
97,0
29,0
26,0
23,0
24,0
100,0
511,0
755,0
883,0
896,0
829,0
739,0
755,0
820,0
790,0
732,0
800,0
867,0
928,0
902,0
814,0
599,0
556,0
208,0
122,0
17,0
17,0
17,0
19,0
152,0
508,0
729,0
899,0
886,0
808,0
687,0
695,0
698,0
681,0
609,0
825,0
886,0
1032,0
1005,0
803,0
577,0
376,0
186,0
40,0
22,0
17,0
17,0
17,0
31,0
325,0
0,0
794,0
790,0
719,0
602,0
622,0
666,0
730,0
650,0
719,0
911,0
1116,0
1047,0
784,0
643,0
483,0
313,0
150,0
108,0
30,0
28,0
30,0
120,0
485,0
750,0
944,0
914,0
789,0
707,0
544,0
573,0
638,0
625,0
762,0
957,0
1038,0
996,0
802,0
612,0
412,0
232,0
53,0
39,0
17,0
25,0
38,0
40,0
99,0
240,0
469,0
456,0
399,0
363,0
339,0
295,0
276,0
280,0
462,0
668,0
897,0
802,0
738,0
593,0
354,0
175,0
49,0
47,0
21,0
21,0
20,0
20,0
25,0
133,0
348,0
417,0
460,0
456,0
481,0
366,0
328,0
368,0
568,0
784,0
1070,0
1019,0
689,0
579,0
375,0
207,0
70,0
20,0
0,0
17,0
17,0
52,0
398,0
672,0
810,0
829,0
758,0
604,0
569,0
537,0
596,0
606,0
568,0
809,0
951,0
897,0
689,0
555,0
343,0
285,0
202,0
209,0
186,0
162,0
20,0
59,0
327,0
629,0
732,0
717,0
668,0
531,0
375,0
379,0
491,0
510,0
