0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,271870348
6,8368901520000005
8,183431578
8,810388533999998
8,980042516000001
8,932246017999999
8,43641466
7,399180992000001
2,3959844259999996
0,012539960000000001
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,225265668
0,6284321520000001
0,44532849599999996
0,7104318000000001
0,9922995240000001
0,9613778519999999
0,6612891819999999
0,34981699600000005
0,0062811
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,9125276700000002
3,0026580839999997
4,996203481999999
5,470568073999999
5,1778960980000015
4,203342064
2,6148050799999996
0,8119007659999999
0,01034865
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,0802044959999995
7,010665348000002
6,405478112000001
7,965641578
4,686387154
7,074284681999999
6,186747968
2,6211664079999997
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,1719000479999995
1,705561984
2,785401916
8,181401218
7,427953928
2,038085238
0,8326127599999997
0,252460686
0,00154818
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,395834656
0,9545882880000001
1,9241931580000002
2,5012009479999997
3,4722782239999996
8,242301234000001
7,377406302000001
3,4603255660000003
0,017476979999999996
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,089547234
3,0226790820000002
2,8488872940000007
7,827654068
9,179712868000003
9,073994624000001
8,380901556000001
7,236030498
3,1376428379999997
0,0151227
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,118303054
1,705444608
8,290107399999998
6,3208211
0,51630149
2,4362447380000005
0,7602281519999999
0,242094452
0,026867362
0,000886
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,004767154
0,097181454
0,16800376600000003
1,463258046
2,9361775019999996
1,845066558
2,2128973900000006
0,32956983200000006
0,01077623
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0984951
0,6084665199999999
1,381687078
2,1233444100000005
1,71052672
1,320395778
0,991826238
0,6726164040000001
0,207135292
0,00269468
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,568367618
8,274063974
8,614456158000001
8,974057196
8,413110232000001
