0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0294126479999997
10,850502656
13,874133751999999
14,9894872
15,245968767999997
14,895363712
14,173580464000002
11,649909792000003
4,485699816
0,01142664
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,09613284
11,141970352
13,565939456
14,6598772
14,923540383999999
14,676953744000002
13,924641368000003
11,884418144
4,932041856
0,01515232
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1792024239999996
10,926311704
13,581761296
14,683769880000002
14,952565159999999
14,658004536
13,807253936
11,75521776
4,587987768
0,015768880000000002
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,3613012239999998
1,8474939199999998
3,795373144
7,580553255999999
5,325012984
3,3829872959999996
3,2721993359999995
8,575956975999999
4,401304088
0,0157292
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,360992304
3,03385836
6,250942216000001
9,0016282
9,563238856000002
13,996363815999999
13,557283208
11,293246128
3,087733504
0,017862680000000002
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,8692433199999998
10,889607976
13,649995839999999
15,044733696
15,460969432000002
15,321239671999999
14,399705424
12,651196448
5,675004232
0,01871976
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4156066
10,915479991999998
12,271772504
14,670792864000001
14,988408407999998
14,707895136000001
14,016506831999997
11,898582543999996
5,401349712
0,019101120000000003
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,00890748
10,650561504
13,585220304
14,666551600000002
15,019903960000004
14,821881216
14,093496280000002
12,335730208
5,768129784
0,020466319999999996
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,47879704799999995
11,111122904000002
13,743372599999999
14,815003439999998
15,166211624
14,936146824
14,107631296
12,185935808000002
5,56186904
0,025778712
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,455608848
10,685722263999999
13,493405416000002
14,558774935999999
15,039036448
14,629987519999997
13,853838048000002
12,085257832
1,056259592
0,017076712
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,435256824
0,85993312
1,9742494000000002
3,5721951439999997
4,168820496
4,367493392
4,459463584
5,651350208000001
